Metric,Value
config_name,high_miss_20pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,420.18993401527405
avg_cav_amota,0.9948786283229619
avg_cis_amota,0.99066370519439
avg_global_amota,0.432378376138903
cav_total_mse_violations_gt,60870
cav_total_mse_violations_sensor,60869
cav_total_ttc_violations_gt,20596
cav_total_ttc_violations_sensor,16860
cav_true_positives_mse,60853
cav_false_positives_mse,16
cav_false_negatives_mse,17
cav_true_positives_ttc,14606
cav_false_positives_ttc,2254
cav_false_negatives_ttc,5990
cav_amota,25245.045193695158
cav_total_mse_violations_gt_av,3541
cav_total_mse_violations_gt_non_av,57329
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60869
cav_total_ttc_violations_gt_av,1167
cav_total_ttc_violations_gt_non_av,19429
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16860
cis_total_mse_violations_gt,25250
cis_total_mse_violations_sensor,25242
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,25231
cis_false_positives_mse,11
cis_false_negatives_mse,19
cis_true_positives_ttc,1780
cis_false_positives_ttc,41
cis_false_negatives_ttc,36
cis_amota,4939.449234099228
cis_total_mse_violations_gt_av,2286
cis_total_mse_violations_gt_non_av,22964
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25242
cis_total_ttc_violations_gt_av,160
cis_total_ttc_violations_gt_non_av,1656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,742977
global_total_mse_violations_sensor,891987
global_total_ttc_violations_gt,286871
global_total_ttc_violations_sensor,360044
global_true_positives_mse,723308
global_false_positives_mse,168679
global_false_negatives_mse,19669
global_true_positives_ttc,265855
global_false_positives_ttc,94189
global_false_negatives_ttc,21016
global_amota,2121.248313337458
global_total_mse_violations_gt_av,48691
global_total_mse_violations_gt_non_av,694286
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,891987
global_total_ttc_violations_gt_av,18725
global_total_ttc_violations_gt_non_av,268146
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,360044
