Metric,Value
config_name,high_miss_20pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,574.2833778858185
avg_cav_amota,0.9931966385150259
avg_cis_amota,0.991533080745821
avg_global_amota,0.4596670523410716
cav_total_mse_violations_gt,81240
cav_total_mse_violations_sensor,81226
cav_total_ttc_violations_gt,26297
cav_total_ttc_violations_sensor,22197
cav_true_positives_mse,81198
cav_false_positives_mse,28
cav_false_negatives_mse,42
cav_true_positives_ttc,19734
cav_false_positives_ttc,2463
cav_false_negatives_ttc,6563
cav_amota,29525.74966977469
cav_total_mse_violations_gt_av,8030
cav_total_mse_violations_gt_non_av,73210
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81226
cav_total_ttc_violations_gt_av,2633
cav_total_ttc_violations_gt_non_av,23664
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22197
cis_total_mse_violations_gt,25689
cis_total_mse_violations_sensor,25683
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,25674
cis_false_positives_mse,9
cis_false_negatives_mse,15
cis_true_positives_ttc,1752
cis_false_positives_ttc,36
cis_false_negatives_ttc,39
cis_amota,4949.733139083139
cis_total_mse_violations_gt_av,3380
cis_total_mse_violations_gt_non_av,22309
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25683
cis_total_ttc_violations_gt_av,225
cis_total_ttc_violations_gt_non_av,1566
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,1082796
global_total_mse_violations_sensor,1268614
global_total_ttc_violations_gt,411066
global_total_ttc_violations_sensor,488011
global_true_positives_mse,1056271
global_false_positives_mse,212343
global_false_negatives_mse,26525
global_true_positives_ttc,378828
global_false_positives_ttc,109183
global_false_negatives_ttc,32238
global_amota,2262.0215645704134
global_total_mse_violations_gt_av,116045
global_total_mse_violations_gt_non_av,966751
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1268614
global_total_ttc_violations_gt_av,48631
global_total_ttc_violations_gt_non_av,362435
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,488011
