Metric,Value
config_name,high_miss_20pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,438.4466161727905
avg_cav_amota,0.9942066429481307
avg_cis_amota,0.992044043837098
avg_global_amota,0.4511882643939483
cav_total_mse_violations_gt,61422
cav_total_mse_violations_sensor,61428
cav_total_ttc_violations_gt,19747
cav_total_ttc_violations_sensor,16964
cav_true_positives_mse,61397
cav_false_positives_mse,31
cav_false_negatives_mse,25
cav_true_positives_ttc,14703
cav_false_positives_ttc,2261
cav_false_negatives_ttc,5044
cav_amota,24529.06629481628
cav_total_mse_violations_gt_av,3216
cav_total_mse_violations_gt_non_av,58206
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61428
cav_total_ttc_violations_gt_av,869
cav_total_ttc_violations_gt_non_av,18878
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16964
cis_total_mse_violations_gt,25306
cis_total_mse_violations_sensor,25298
cis_total_ttc_violations_gt,1795
cis_total_ttc_violations_sensor,1796
cis_true_positives_mse,25282
cis_false_positives_mse,16
cis_false_negatives_mse,24
cis_true_positives_ttc,1759
cis_false_positives_ttc,37
cis_false_negatives_ttc,36
cis_amota,4940.379338308748
cis_total_mse_violations_gt_av,2563
cis_total_mse_violations_gt_non_av,22743
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25298
cis_total_ttc_violations_gt_av,124
cis_total_ttc_violations_gt_non_av,1671
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1796
global_total_mse_violations_gt,706801
global_total_mse_violations_sensor,846075
global_total_ttc_violations_gt,265857
global_total_ttc_violations_sensor,331965
global_true_positives_mse,687265
global_false_positives_mse,158810
global_false_negatives_mse,19536
global_true_positives_ttc,245075
global_false_positives_ttc,86890
global_false_negatives_ttc,20782
global_amota,2219.846260818226
global_total_mse_violations_gt_av,46239
global_total_mse_violations_gt_non_av,660562
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,846075
global_total_ttc_violations_gt_av,15975
global_total_ttc_violations_gt_non_av,249882
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,331965
