Metric,Value
config_name,mal_convoy_20pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.63188123703003
avg_cav_amota,0.9925800921653835
avg_cis_amota,0.9915814233707634
avg_global_amota,0.5097308896166086
cav_total_mse_violations_gt,9176
cav_total_mse_violations_sensor,9175
cav_total_ttc_violations_gt,2591
cav_total_ttc_violations_sensor,2521
cav_true_positives_mse,9171
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,2303
cav_false_positives_ttc,218
cav_false_negatives_ttc,288
cav_amota,3590.162193362192
cav_total_mse_violations_gt_av,404
cav_total_mse_violations_gt_non_av,8772
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9175
cav_total_ttc_violations_gt_av,111
cav_total_ttc_violations_gt_non_av,2480
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2521
cis_total_mse_violations_gt,7408
cis_total_mse_violations_sensor,7407
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7405
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,563
cis_false_positives_ttc,15
cis_false_negatives_ttc,6
cis_amota,1953.415404040404
cis_total_mse_violations_gt_av,452
cis_total_mse_violations_gt_non_av,6956
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7407
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,497
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,63876
global_total_mse_violations_sensor,80648
global_total_ttc_violations_gt,28086
global_total_ttc_violations_sensor,36213
global_true_positives_mse,61408
global_false_positives_mse,19240
global_false_negatives_mse,2468
global_true_positives_ttc,25638
global_false_positives_ttc,10575
global_false_negatives_ttc,2448
global_amota,976.6443845054221
global_total_mse_violations_gt_av,3894
global_total_mse_violations_gt_non_av,59982
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80648
global_total_ttc_violations_gt_av,1280
global_total_ttc_violations_gt_non_av,26806
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36213
