Metric,Value
config_name,mal_convoy_20pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.48937702178955
avg_cav_amota,0.9892802679230875
avg_cis_amota,0.9902404685476149
avg_global_amota,0.550450438398245
cav_total_mse_violations_gt,5203
cav_total_mse_violations_sensor,5201
cav_total_ttc_violations_gt,1053
cav_total_ttc_violations_sensor,1046
cav_true_positives_mse,5197
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,1025
cav_false_positives_ttc,21
cav_false_negatives_ttc,28
cav_amota,1880.6217893217895
cav_total_mse_violations_gt_av,139
cav_total_mse_violations_gt_non_av,5064
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5201
cav_total_ttc_violations_gt_av,4
cav_total_ttc_violations_gt_non_av,1049
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1046
cis_total_mse_violations_gt,7525
cis_total_mse_violations_sensor,7529
cis_total_ttc_violations_gt,619
cis_total_ttc_violations_sensor,623
cis_true_positives_mse,7524
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,608
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1953.7444444444443
cis_total_mse_violations_gt_av,350
cis_total_mse_violations_gt_non_av,7175
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7529
cis_total_ttc_violations_gt_av,48
cis_total_ttc_violations_gt_non_av,571
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,623
global_total_mse_violations_gt,43798
global_total_mse_violations_sensor,57067
global_total_ttc_violations_gt,14333
global_total_ttc_violations_sensor,19566
global_true_positives_mse,42324
global_false_positives_mse,14743
global_false_negatives_mse,1474
global_true_positives_ttc,12884
global_false_positives_ttc,6682
global_false_negatives_ttc,1449
global_amota,1049.158535587055
global_total_mse_violations_gt_av,2148
global_total_mse_violations_gt_non_av,41650
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57067
global_total_ttc_violations_gt_av,626
global_total_ttc_violations_gt_non_av,13707
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19566
