Metric,Value
config_name,mal_convoy_20pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.50142765045166
avg_cav_amota,0.9905808813964104
avg_cis_amota,0.9905294502142493
avg_global_amota,0.470123016435471
cav_total_mse_violations_gt,8522
cav_total_mse_violations_sensor,8524
cav_total_ttc_violations_gt,2161
cav_total_ttc_violations_sensor,2106
cav_true_positives_mse,8519
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1616
cav_false_positives_ttc,490
cav_false_negatives_ttc,545
cav_amota,3801.8494227994233
cav_total_mse_violations_gt_av,646
cav_total_mse_violations_gt_non_av,7876
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8524
cav_total_ttc_violations_gt_av,10
cav_total_ttc_violations_gt_non_av,2151
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2106
cis_total_mse_violations_gt,7459
cis_total_mse_violations_sensor,7457
cis_total_ttc_violations_gt,613
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7455
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,598
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1948.3714285714284
cis_total_mse_violations_gt_av,603
cis_total_mse_violations_gt_non_av,6856
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7457
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,592
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,92463
global_total_mse_violations_sensor,117645
global_total_ttc_violations_gt,32309
global_total_ttc_violations_sensor,43971
global_true_positives_mse,89263
global_false_positives_mse,28382
global_false_negatives_mse,3200
global_true_positives_ttc,29077
global_false_positives_ttc,14894
global_false_negatives_ttc,3232
global_amota,887.1221320137338
global_total_mse_violations_gt_av,7782
global_total_mse_violations_gt_non_av,84681
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,117645
global_total_ttc_violations_gt_av,2780
global_total_ttc_violations_gt_non_av,29529
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43971
