Metric,Value
config_name,mal_convoy_20pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,34.786521673202515
avg_cav_amota,0.996858487757684
avg_cis_amota,0.9908309435678923
avg_global_amota,0.38906863150187104
cav_total_mse_violations_gt,3801
cav_total_mse_violations_sensor,3801
cav_total_ttc_violations_gt,1843
cav_total_ttc_violations_sensor,1417
cav_true_positives_mse,3801
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,1274
cav_false_positives_ttc,143
cav_false_negatives_ttc,569
cav_amota,2976.6194444444445
cav_total_mse_violations_gt_av,845
cav_total_mse_violations_gt_non_av,2956
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3801
cav_total_ttc_violations_gt_av,96
cav_total_ttc_violations_gt_non_av,1747
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1417
cis_total_mse_violations_gt,7432
cis_total_mse_violations_sensor,7431
cis_total_ttc_violations_gt,616
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7430
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,596
cis_false_positives_ttc,11
cis_false_negatives_ttc,20
cis_amota,1954.9094516594514
cis_total_mse_violations_gt_av,97
cis_total_mse_violations_gt_non_av,7335
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7431
cis_total_ttc_violations_gt_av,30
cis_total_ttc_violations_gt_non_av,586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,63029
global_total_mse_violations_sensor,78524
global_total_ttc_violations_gt,25485
global_total_ttc_violations_sensor,31653
global_true_positives_mse,58468
global_false_positives_mse,20056
global_false_negatives_mse,4561
global_true_positives_ttc,21214
global_false_positives_ttc,10439
global_false_negatives_ttc,4271
global_amota,698.7672621773604
global_total_mse_violations_gt_av,5954
global_total_mse_violations_gt_non_av,57075
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,78524
global_total_ttc_violations_gt_av,2603
global_total_ttc_violations_gt_non_av,22882
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31653
