Metric,Value
config_name,mal_convoy_20pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.55642557144165
avg_cav_amota,0.9853971234975595
avg_cis_amota,0.9893285613985768
avg_global_amota,0.5612521999836687
cav_total_mse_violations_gt,8388
cav_total_mse_violations_sensor,8385
cav_total_ttc_violations_gt,1671
cav_total_ttc_violations_sensor,1705
cav_true_positives_mse,8379
cav_false_positives_mse,6
cav_false_negatives_mse,9
cav_true_positives_ttc,1540
cav_false_positives_ttc,165
cav_false_negatives_ttc,131
cav_amota,2933.5272366522345
cav_total_mse_violations_gt_av,1517
cav_total_mse_violations_gt_non_av,6871
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8385
cav_total_ttc_violations_gt_av,130
cav_total_ttc_violations_gt_non_av,1541
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1705
cis_total_mse_violations_gt,7530
cis_total_mse_violations_sensor,7531
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,573
cis_true_positives_mse,7527
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,564
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1949.966594516595
cis_total_mse_violations_gt_av,840
cis_total_mse_violations_gt_non_av,6690
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7531
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,573
global_total_mse_violations_gt,50443
global_total_mse_violations_sensor,64578
global_total_ttc_violations_gt,18693
global_total_ttc_violations_sensor,25709
global_true_positives_mse,49401
global_false_positives_mse,15177
global_false_negatives_mse,1042
global_true_positives_ttc,17451
global_false_positives_ttc,8258
global_false_negatives_ttc,1242
global_amota,1029.897786970032
global_total_mse_violations_gt_av,7363
global_total_mse_violations_gt_non_av,43080
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,64578
global_total_ttc_violations_gt_av,2185
global_total_ttc_violations_gt_non_av,16508
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25709
