Metric,Value
config_name,mal_convoy_20pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.17010354995728
avg_cav_amota,0.9902401184182285
avg_cis_amota,0.9913805650029107
avg_global_amota,0.6013870594623261
cav_total_mse_violations_gt,14730
cav_total_mse_violations_sensor,14731
cav_total_ttc_violations_gt,3239
cav_total_ttc_violations_sensor,3152
cav_true_positives_mse,14720
cav_false_positives_mse,11
cav_false_negatives_mse,10
cav_true_positives_ttc,2995
cav_false_positives_ttc,157
cav_false_negatives_ttc,244
cav_amota,4369.929642579642
cav_total_mse_violations_gt_av,2317
cav_total_mse_violations_gt_non_av,12413
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14731
cav_total_ttc_violations_gt_av,611
cav_total_ttc_violations_gt_non_av,2628
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3152
cis_total_mse_violations_gt,7334
cis_total_mse_violations_sensor,7338
cis_total_ttc_violations_gt,559
cis_total_ttc_violations_sensor,563
cis_true_positives_mse,7334
cis_false_positives_mse,4
cis_false_negatives_mse,0
cis_true_positives_ttc,552
cis_false_positives_ttc,11
cis_false_negatives_ttc,7
cis_amota,1960.9507575757575
cis_total_mse_violations_gt_av,1040
cis_total_mse_violations_gt_non_av,6294
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7338
cis_total_ttc_violations_gt_av,73
cis_total_ttc_violations_gt_non_av,486
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,563
global_total_mse_violations_gt,97635
global_total_mse_violations_sensor,121744
global_total_ttc_violations_gt,44444
global_total_ttc_violations_sensor,54040
global_true_positives_mse,95249
global_false_positives_mse,26495
global_false_negatives_mse,2386
global_true_positives_ttc,40806
global_false_positives_ttc,13234
global_false_negatives_ttc,3638
global_amota,1159.4742506433647
global_total_mse_violations_gt_av,17029
global_total_mse_violations_gt_non_av,80606
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,121744
global_total_ttc_violations_gt_av,9419
global_total_ttc_violations_gt_non_av,35025
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54040
