Metric,Value
config_name,mal_convoy_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.197245359420776
avg_cav_amota,0.9915593184477135
avg_cis_amota,0.9920412275715305
avg_global_amota,0.4383805884579928
cav_total_mse_violations_gt,7502
cav_total_mse_violations_sensor,7501
cav_total_ttc_violations_gt,2686
cav_total_ttc_violations_sensor,2452
cav_true_positives_mse,7498
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,2155
cav_false_positives_ttc,297
cav_false_negatives_ttc,531
cav_amota,3793.7059523809517
cav_total_mse_violations_gt_av,649
cav_total_mse_violations_gt_non_av,6853
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7501
cav_total_ttc_violations_gt_av,160
cav_total_ttc_violations_gt_non_av,2526
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2452
cis_total_mse_violations_gt,7445
cis_total_mse_violations_sensor,7447
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,572
cis_true_positives_mse,7443
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,558
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1964.2416305916304
cis_total_mse_violations_gt_av,450
cis_total_mse_violations_gt_non_av,6995
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7447
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,569
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,572
global_total_mse_violations_gt,107234
global_total_mse_violations_sensor,133546
global_total_ttc_violations_gt,34093
global_total_ttc_violations_sensor,43669
global_true_positives_mse,100912
global_false_positives_mse,32634
global_false_negatives_mse,6322
global_true_positives_ttc,28978
global_false_positives_ttc,14691
global_false_negatives_ttc,5115
global_amota,797.8526709935469
global_total_mse_violations_gt_av,6122
global_total_mse_violations_gt_non_av,101112
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,133546
global_total_ttc_violations_gt_av,1651
global_total_ttc_violations_gt_non_av,32442
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43669
