Metric,Value
config_name,mal_convoy_20pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.50301504135132
avg_cav_amota,0.9887814437814436
avg_cis_amota,0.9919097611356492
avg_global_amota,0.5205393382232486
cav_total_mse_violations_gt,8720
cav_total_mse_violations_sensor,8721
cav_total_ttc_violations_gt,2092
cav_total_ttc_violations_sensor,2257
cav_true_positives_mse,8715
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,2006
cav_false_positives_ttc,251
cav_false_negatives_ttc,86
cav_amota,2743.868506493506
cav_total_mse_violations_gt_av,1185
cav_total_mse_violations_gt_non_av,7535
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8721
cav_total_ttc_violations_gt_av,250
cav_total_ttc_violations_gt_non_av,1842
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2257
cis_total_mse_violations_gt,7397
cis_total_mse_violations_sensor,7399
cis_total_ttc_violations_gt,559
cis_total_ttc_violations_sensor,552
cis_true_positives_mse,7395
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,548
cis_false_positives_ttc,4
cis_false_negatives_ttc,11
cis_amota,1954.062229437229
cis_total_mse_violations_gt_av,601
cis_total_mse_violations_gt_non_av,6796
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7399
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,509
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,552
global_total_mse_violations_gt,102511
global_total_mse_violations_sensor,129064
global_total_ttc_violations_gt,31706
global_total_ttc_violations_sensor,41034
global_true_positives_mse,98806
global_false_positives_mse,30258
global_false_negatives_mse,3705
global_true_positives_ttc,27711
global_false_positives_ttc,13323
global_false_negatives_ttc,3995
global_amota,939.0529661547405
global_total_mse_violations_gt_av,11722
global_total_mse_violations_gt_non_av,90789
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129064
global_total_ttc_violations_gt_av,2004
global_total_ttc_violations_gt_non_av,29702
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41034
