Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4743046760559082
avg_cav_amota,0.0
avg_cis_amota,0.9966442953020134
avg_global_amota,0.6580524344569285
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,242
cis_total_mse_violations_sensor,242
cis_total_ttc_violations_gt,56
cis_total_ttc_violations_sensor,57
cis_true_positives_mse,242
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,56
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,148.5
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,242
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,242
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,56
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,57
global_total_mse_violations_gt,0
global_total_mse_violations_sensor,0
global_total_ttc_violations_gt,0
global_total_ttc_violations_sensor,0
global_true_positives_mse,0
global_false_positives_mse,0
global_false_negatives_mse,0
global_true_positives_ttc,0
global_false_positives_ttc,0
global_false_negatives_ttc,0
global_amota,58.56666666666664
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,0
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,0
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,0
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,0
