Metric,Value
config_name,mal_convoy_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,353.1532566547394
avg_cav_amota,0.9933840260955161
avg_cis_amota,0.9902716094352678
avg_global_amota,0.45118093721901203
cav_total_mse_violations_gt,48849
cav_total_mse_violations_sensor,48858
cav_total_ttc_violations_gt,16025
cav_total_ttc_violations_sensor,13023
cav_true_positives_mse,48838
cav_false_positives_mse,20
cav_false_negatives_mse,11
cav_true_positives_ttc,11484
cav_false_positives_ttc,1539
cav_false_negatives_ttc,4541
cav_amota,17825.28296425794
cav_total_mse_violations_gt_av,2072
cav_total_mse_violations_gt_non_av,46777
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48858
cav_total_ttc_violations_gt_av,816
cav_total_ttc_violations_gt_non_av,15209
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13023
cis_total_mse_violations_gt,24648
cis_total_mse_violations_sensor,24656
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,24632
cis_false_positives_mse,24
cis_false_negatives_mse,16
cis_true_positives_ttc,1773
cis_false_positives_ttc,39
cis_false_negatives_ttc,28
cis_amota,4937.494244644246
cis_total_mse_violations_gt_av,1841
cis_total_mse_violations_gt_non_av,22807
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24656
cis_total_ttc_violations_gt_av,131
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,406436
global_total_mse_violations_sensor,492918
global_total_ttc_violations_gt,160553
global_total_ttc_violations_sensor,191794
global_true_positives_mse,393139
global_false_positives_mse,99779
global_false_negatives_mse,13297
global_true_positives_ttc,143520
global_false_positives_ttc,48274
global_false_negatives_ttc,17033
global_amota,2204.921240189312
global_total_mse_violations_gt_av,22283
global_total_mse_violations_gt_non_av,384153
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,492918
global_total_ttc_violations_gt_av,9814
global_total_ttc_violations_gt_non_av,150739
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,191794
