Metric,Value
config_name,extrinsics_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7630367279052734
avg_cav_amota,0.0
avg_cis_amota,0.9928950863213811
avg_global_amota,0.5899288745442596
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,498
cis_total_mse_violations_sensor,498
cis_total_ttc_violations_gt,79
cis_total_ttc_violations_sensor,79
cis_true_positives_mse,498
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,79
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,249.21666666666667
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,498
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,498
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,79
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,79
global_total_mse_violations_gt,430
global_total_mse_violations_sensor,555
global_total_ttc_violations_gt,262
global_total_ttc_violations_sensor,334
global_true_positives_mse,353
global_false_positives_mse,202
global_false_negatives_mse,77
global_true_positives_ttc,188
global_false_positives_ttc,146
global_false_negatives_ttc,74
global_amota,99.69797979797987
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,430
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,555
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,262
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,334
