Metric,Value
config_name,mal_convoy_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,463.55586981773376
avg_cav_amota,0.994068088062675
avg_cis_amota,0.9911080700198054
avg_global_amota,0.4555971137517307
cav_total_mse_violations_gt,72641
cav_total_mse_violations_sensor,72630
cav_total_ttc_violations_gt,22811
cav_total_ttc_violations_sensor,19638
cav_true_positives_mse,72601
cav_false_positives_mse,29
cav_false_negatives_mse,40
cav_true_positives_ttc,17279
cav_false_positives_ttc,2359
cav_false_negatives_ttc,5532
cav_amota,28653.018570318545
cav_total_mse_violations_gt_av,16081
cav_total_mse_violations_gt_non_av,56560
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72630
cav_total_ttc_violations_gt_av,3889
cav_total_ttc_violations_gt_non_av,18922
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19638
cis_total_mse_violations_gt,24350
cis_total_mse_violations_sensor,24349
cis_total_ttc_violations_gt,1832
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,24330
cis_false_positives_mse,19
cis_false_negatives_mse,20
cis_true_positives_ttc,1800
cis_false_positives_ttc,36
cis_false_negatives_ttc,32
cis_amota,4940.67372904873
cis_total_mse_violations_gt_av,3795
cis_total_mse_violations_gt_non_av,20555
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24349
cis_total_ttc_violations_gt_av,216
cis_total_ttc_violations_gt_non_av,1616
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1836
global_total_mse_violations_gt,885983
global_total_mse_violations_sensor,1064141
global_total_ttc_violations_gt,336494
global_total_ttc_violations_sensor,426541
global_true_positives_mse,861820
global_false_positives_mse,202321
global_false_negatives_mse,24163
global_true_positives_ttc,311748
global_false_positives_ttc,114793
global_false_negatives_ttc,24746
global_amota,2235.1594400659906
global_total_mse_violations_gt_av,153265
global_total_mse_violations_gt_non_av,732718
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1064141
global_total_ttc_violations_gt_av,51291
global_total_ttc_violations_gt_non_av,285203
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,426541
