Metric,Value
config_name,mal_convoy_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,446.1803390979767
avg_cav_amota,0.9930501518511713
avg_cis_amota,0.9913072617871046
avg_global_amota,0.48291175997145525
cav_total_mse_violations_gt,72912
cav_total_mse_violations_sensor,72901
cav_total_ttc_violations_gt,20605
cav_total_ttc_violations_sensor,17870
cav_true_positives_mse,72871
cav_false_positives_mse,30
cav_false_negatives_mse,41
cav_true_positives_ttc,15997
cav_false_positives_ttc,1873
cav_false_negatives_ttc,4608
cav_amota,26860.02050727048
cav_total_mse_violations_gt_av,12619
cav_total_mse_violations_gt_non_av,60293
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72901
cav_total_ttc_violations_gt_av,3418
cav_total_ttc_violations_gt_non_av,17187
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17870
cis_total_mse_violations_gt,25038
cis_total_mse_violations_sensor,25038
cis_total_ttc_violations_gt,1773
cis_total_ttc_violations_sensor,1785
cis_true_positives_mse,25021
cis_false_positives_mse,17
cis_false_negatives_mse,17
cis_true_positives_ttc,1748
cis_false_positives_ttc,37
cis_false_negatives_ttc,25
cis_amota,4942.658007270504
cis_total_mse_violations_gt_av,2775
cis_total_mse_violations_gt_non_av,22263
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25038
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1597
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1785
global_total_mse_violations_gt,781212
global_total_mse_violations_sensor,941712
global_total_ttc_violations_gt,301900
global_total_ttc_violations_sensor,378857
global_true_positives_mse,761364
global_false_positives_mse,180348
global_false_negatives_mse,19848
global_true_positives_ttc,278019
global_false_positives_ttc,100838
global_false_negatives_ttc,23881
global_amota,2379.7891531393316
global_total_mse_violations_gt_av,124557
global_total_mse_violations_gt_non_av,656655
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,941712
global_total_ttc_violations_gt_av,41414
global_total_ttc_violations_gt_non_av,260486
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,378857
