Metric,Value
config_name,mal_convoy_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,250.43460965156555
avg_cav_amota,0.9944213263068769
avg_cis_amota,0.9917271505425709
avg_global_amota,0.4237116639981764
cav_total_mse_violations_gt,34731
cav_total_mse_violations_sensor,34725
cav_total_ttc_violations_gt,12202
cav_total_ttc_violations_sensor,10987
cav_true_positives_mse,34720
cav_false_positives_mse,5
cav_false_negatives_mse,11
cav_true_positives_ttc,9581
cav_false_positives_ttc,1406
cav_false_negatives_ttc,2621
cav_amota,14962.063275613269
cav_total_mse_violations_gt_av,1324
cav_total_mse_violations_gt_non_av,33407
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,34725
cav_total_ttc_violations_gt_av,416
cav_total_ttc_violations_gt_non_av,11786
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10987
cis_total_mse_violations_gt,25189
cis_total_mse_violations_sensor,25181
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1860
cis_true_positives_mse,25166
cis_false_positives_mse,15
cis_false_negatives_mse,23
cis_true_positives_ttc,1826
cis_false_positives_ttc,34
cis_false_negatives_ttc,30
cis_amota,4945.743299755801
cis_total_mse_violations_gt_av,1388
cis_total_mse_violations_gt_non_av,23801
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25181
cis_total_ttc_violations_gt_av,142
cis_total_ttc_violations_gt_non_av,1714
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1860
global_total_mse_violations_gt,390883
global_total_mse_violations_sensor,480356
global_total_ttc_violations_gt,150616
global_total_ttc_violations_sensor,190249
global_true_positives_mse,377045
global_false_positives_mse,103311
global_false_negatives_mse,13838
global_true_positives_ttc,136805
global_false_positives_ttc,53444
global_false_negatives_ttc,13811
global_amota,2055.4252820551537
global_total_mse_violations_gt_av,17174
global_total_mse_violations_gt_non_av,373709
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,480356
global_total_ttc_violations_gt_av,5459
global_total_ttc_violations_gt_non_av,145157
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,190249
