Metric,Value
config_name,mal_convoy_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,383.97137570381165
avg_cav_amota,0.9955736592558417
avg_cis_amota,0.9895670917815206
avg_global_amota,0.4058952350981046
cav_total_mse_violations_gt,56194
cav_total_mse_violations_sensor,56186
cav_total_ttc_violations_gt,21836
cav_total_ttc_violations_sensor,17884
cav_true_positives_mse,56170
cav_false_positives_mse,16
cav_false_negatives_mse,24
cav_true_positives_ttc,15591
cav_false_positives_ttc,2293
cav_false_negatives_ttc,6245
cav_amota,26369.75951270948
cav_total_mse_violations_gt_av,5153
cav_total_mse_violations_gt_non_av,51041
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56186
cav_total_ttc_violations_gt_av,2419
cav_total_ttc_violations_gt_non_av,19417
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17884
cis_total_mse_violations_gt,25131
cis_total_mse_violations_sensor,25131
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,25116
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1768
cis_false_positives_ttc,42
cis_false_negatives_ttc,33
cis_amota,4937.939787989788
cis_total_mse_violations_gt_av,1892
cis_total_mse_violations_gt_non_av,23239
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25131
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1634
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,764840
global_total_mse_violations_sensor,912535
global_total_ttc_violations_gt,304490
global_total_ttc_violations_sensor,377106
global_true_positives_mse,738562
global_false_positives_mse,173973
global_false_negatives_mse,26278
global_true_positives_ttc,277234
global_false_positives_ttc,99872
global_false_negatives_ttc,27256
global_amota,2000.6576137985576
global_total_mse_violations_gt_av,62802
global_total_mse_violations_gt_non_av,702038
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,912535
global_total_ttc_violations_gt_av,24960
global_total_ttc_violations_gt_non_av,279530
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,377106
