Metric,Value
config_name,mal_convoy_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,499.06515645980835
avg_cav_amota,0.9950088151979594
avg_cis_amota,0.9903428840828589
avg_global_amota,0.44451237156876
cav_total_mse_violations_gt,74823
cav_total_mse_violations_sensor,74815
cav_total_ttc_violations_gt,23997
cav_total_ttc_violations_sensor,20141
cav_true_positives_mse,74789
cav_false_positives_mse,26
cav_false_negatives_mse,34
cav_true_positives_ttc,17870
cav_false_positives_ttc,2271
cav_false_negatives_ttc,6127
cav_amota,30248.267982017966
cav_total_mse_violations_gt_av,10928
cav_total_mse_violations_gt_non_av,63895
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74815
cav_total_ttc_violations_gt_av,3708
cav_total_ttc_violations_gt_non_av,20289
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20141
cis_total_mse_violations_gt,25249
cis_total_mse_violations_sensor,25243
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,25227
cis_false_positives_mse,16
cis_false_negatives_mse,22
cis_true_positives_ttc,1788
cis_false_positives_ttc,25
cis_false_negatives_ttc,30
cis_amota,4939.8303058053
cis_total_mse_violations_gt_av,2350
cis_total_mse_violations_gt_non_av,22899
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25243
cis_total_ttc_violations_gt_av,210
cis_total_ttc_violations_gt_non_av,1608
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,1019036
global_total_mse_violations_sensor,1216593
global_total_ttc_violations_gt,385446
global_total_ttc_violations_sensor,481750
global_true_positives_mse,993562
global_false_positives_mse,223031
global_false_negatives_mse,25474
global_true_positives_ttc,358626
global_false_positives_ttc,123124
global_false_negatives_ttc,26820
global_amota,2169.6648856271177
global_total_mse_violations_gt_av,135195
global_total_mse_violations_gt_non_av,883841
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1216593
global_total_ttc_violations_gt_av,45744
global_total_ttc_violations_gt_non_av,339702
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,481750
