Metric,Value
config_name,mal_convoy_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,472.6520526409149
avg_cav_amota,0.9948730733858394
avg_cis_amota,0.9916624735579014
avg_global_amota,0.4361250941813195
cav_total_mse_violations_gt,70771
cav_total_mse_violations_sensor,70760
cav_total_ttc_violations_gt,24579
cav_total_ttc_violations_sensor,21387
cav_true_positives_mse,70733
cav_false_positives_mse,27
cav_false_negatives_mse,38
cav_true_positives_ttc,18836
cav_false_positives_ttc,2551
cav_false_negatives_ttc,5743
cav_amota,30587.37264124763
cav_total_mse_violations_gt_av,7740
cav_total_mse_violations_gt_non_av,63031
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70760
cav_total_ttc_violations_gt_av,2271
cav_total_ttc_violations_gt_non_av,22308
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21387
cis_total_mse_violations_gt,26215
cis_total_mse_violations_sensor,26218
cis_total_ttc_violations_gt,1964
cis_total_ttc_violations_sensor,1982
cis_true_positives_mse,26199
cis_false_positives_mse,19
cis_false_negatives_mse,16
cis_true_positives_ttc,1927
cis_false_positives_ttc,55
cis_false_negatives_ttc,37
cis_amota,4945.420755633254
cis_total_mse_violations_gt_av,2363
cis_total_mse_violations_gt_non_av,23852
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26218
cis_total_ttc_violations_gt_av,209
cis_total_ttc_violations_gt_non_av,1755
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1982
global_total_mse_violations_gt,971273
global_total_mse_violations_sensor,1153558
global_total_ttc_violations_gt,374171
global_total_ttc_violations_sensor,461726
global_true_positives_mse,945831
global_false_positives_mse,207727
global_false_negatives_mse,25442
global_true_positives_ttc,342815
global_false_positives_ttc,118911
global_false_negatives_ttc,31356
global_amota,2151.405089596449
global_total_mse_violations_gt_av,95235
global_total_mse_violations_gt_non_av,876038
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1153558
global_total_ttc_violations_gt_av,38443
global_total_ttc_violations_gt_non_av,335728
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,461726
