Metric,Value
config_name,mal_remove_40pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.00222849845886
avg_cav_amota,0.9921756057463781
avg_cis_amota,0.9919190648304886
avg_global_amota,0.5081866964631654
cav_total_mse_violations_gt,13813
cav_total_mse_violations_sensor,13812
cav_total_ttc_violations_gt,3752
cav_total_ttc_violations_sensor,3254
cav_true_positives_mse,13804
cav_false_positives_mse,8
cav_false_negatives_mse,9
cav_true_positives_ttc,2902
cav_false_positives_ttc,352
cav_false_negatives_ttc,850
cav_amota,5397.435295260297
cav_total_mse_violations_gt_av,1256
cav_total_mse_violations_gt_non_av,12557
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13812
cav_total_ttc_violations_gt_av,210
cav_total_ttc_violations_gt_non_av,3542
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3254
cis_total_mse_violations_gt,7543
cis_total_mse_violations_sensor,7548
cis_total_ttc_violations_gt,626
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7542
cis_false_positives_mse,6
cis_false_negatives_mse,1
cis_true_positives_ttc,614
cis_false_positives_ttc,7
cis_false_negatives_ttc,12
cis_amota,1970.9431818181808
cis_total_mse_violations_gt_av,974
cis_total_mse_violations_gt_non_av,6569
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7548
cis_total_ttc_violations_gt_av,119
cis_total_ttc_violations_gt_non_av,507
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,85751
global_total_mse_violations_sensor,105366
global_total_ttc_violations_gt,30717
global_total_ttc_violations_sensor,38931
global_true_positives_mse,82571
global_false_positives_mse,22795
global_false_negatives_mse,3180
global_true_positives_ttc,27185
global_false_positives_ttc,11746
global_false_negatives_ttc,3532
global_amota,928.4570944382032
global_total_mse_violations_gt_av,9201
global_total_mse_violations_gt_non_av,76550
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,105366
global_total_ttc_violations_gt_av,2846
global_total_ttc_violations_gt_non_av,27871
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38931
