Metric,Value
config_name,mal_remove_40pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.933424949645996
avg_cav_amota,0.9931638241423837
avg_cis_amota,0.9918695716562653
avg_global_amota,0.4996128031409132
cav_total_mse_violations_gt,4840
cav_total_mse_violations_sensor,4843
cav_total_ttc_violations_gt,1284
cav_total_ttc_violations_sensor,1280
cav_true_positives_mse,4838
cav_false_positives_mse,5
cav_false_negatives_mse,2
cav_true_positives_ttc,1109
cav_false_positives_ttc,171
cav_false_negatives_ttc,175
cav_amota,1806.564996114996
cav_total_mse_violations_gt_av,129
cav_total_mse_violations_gt_non_av,4711
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4843
cav_total_ttc_violations_gt_av,48
cav_total_ttc_violations_gt_non_av,1236
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1280
cis_total_mse_violations_gt,7663
cis_total_mse_violations_sensor,7662
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7661
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,578
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1952.9911865911865
cis_total_mse_violations_gt_av,369
cis_total_mse_violations_gt_non_av,7294
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7662
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,37848
global_total_mse_violations_sensor,47834
global_total_ttc_violations_gt,14476
global_total_ttc_violations_sensor,18147
global_true_positives_mse,36037
global_false_positives_mse,11797
global_false_negatives_mse,1811
global_true_positives_ttc,12549
global_false_positives_ttc,5598
global_false_negatives_ttc,1927
global_amota,888.3115639845437
global_total_mse_violations_gt_av,1731
global_total_mse_violations_gt_non_av,36117
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,47834
global_total_ttc_violations_gt_av,524
global_total_ttc_violations_gt_non_av,13952
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18147
