Metric,Value
config_name,mal_remove_40pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.546990156173706
avg_cav_amota,0.9953118317627454
avg_cis_amota,0.9908093476206492
avg_global_amota,0.4217564058692567
cav_total_mse_violations_gt,5623
cav_total_mse_violations_sensor,5619
cav_total_ttc_violations_gt,2469
cav_total_ttc_violations_sensor,2459
cav_true_positives_mse,5617
cav_false_positives_mse,2
cav_false_negatives_mse,6
cav_true_positives_ttc,2229
cav_false_positives_ttc,230
cav_false_negatives_ttc,240
cav_amota,3213.861904761905
cav_total_mse_violations_gt_av,171
cav_total_mse_violations_gt_non_av,5452
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5619
cav_total_ttc_violations_gt_av,157
cav_total_ttc_violations_gt_non_av,2312
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2459
cis_total_mse_violations_gt,7461
cis_total_mse_violations_sensor,7460
cis_total_ttc_violations_gt,557
cis_total_ttc_violations_sensor,565
cis_true_positives_mse,7458
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,549
cis_false_positives_ttc,16
cis_false_negatives_ttc,8
cis_amota,1963.7841269841267
cis_total_mse_violations_gt_av,323
cis_total_mse_violations_gt_non_av,7138
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7460
cis_total_ttc_violations_gt_av,96
cis_total_ttc_violations_gt_non_av,461
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,565
global_total_mse_violations_gt,84838
global_total_mse_violations_sensor,105611
global_total_ttc_violations_gt,34516
global_total_ttc_violations_sensor,44250
global_true_positives_mse,79154
global_false_positives_mse,26457
global_false_negatives_mse,5684
global_true_positives_ttc,29906
global_false_positives_ttc,14344
global_false_negatives_ttc,4610
global_amota,800.4936583398493
global_total_mse_violations_gt_av,3043
global_total_mse_violations_gt_non_av,81795
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,105611
global_total_ttc_violations_gt_av,1308
global_total_ttc_violations_gt_non_av,33208
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44250
