Metric,Value
config_name,extrinsics_10deg_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1362.3090488910675
avg_cav_amota,0.9922477562667738
avg_cis_amota,0.9909639586252922
avg_global_amota,0.41482476664830303
cav_total_mse_violations_gt,172549
cav_total_mse_violations_sensor,172502
cav_total_ttc_violations_gt,60154
cav_total_ttc_violations_sensor,49314
cav_true_positives_mse,172437
cav_false_positives_mse,65
cav_false_negatives_mse,112
cav_true_positives_ttc,42827
cav_false_positives_ttc,6487
cav_false_negatives_ttc,17327
cav_amota,66492.50664294904
cav_total_mse_violations_gt_av,17815
cav_total_mse_violations_gt_non_av,154734
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,172502
cav_total_ttc_violations_gt_av,5393
cav_total_ttc_violations_gt_non_av,54761
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49314
cis_total_mse_violations_gt,48018
cis_total_mse_violations_sensor,48031
cis_total_ttc_violations_gt,3756
cis_total_ttc_violations_sensor,3767
cis_true_positives_mse,47978
cis_false_positives_mse,53
cis_false_negatives_mse,40
cis_true_positives_ttc,3690
cis_false_positives_ttc,77
cis_false_negatives_ttc,66
cis_amota,9900.720910625294
cis_total_mse_violations_gt_av,5961
cis_total_mse_violations_gt_non_av,42057
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48031
cis_total_ttc_violations_gt_av,281
cis_total_ttc_violations_gt_non_av,3475
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3767
global_total_mse_violations_gt,2191989
global_total_mse_violations_sensor,2588192
global_total_ttc_violations_gt,865111
global_total_ttc_violations_sensor,1062588
global_true_positives_mse,2135837
global_false_positives_mse,452355
global_false_negatives_mse,56152
global_true_positives_ttc,799488
global_false_positives_ttc,263100
global_false_negatives_ttc,65623
global_amota,4093.9056220521024
global_total_mse_violations_gt_av,220910
global_total_mse_violations_gt_non_av,1971079
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2588192
global_total_ttc_violations_gt_av,81128
global_total_ttc_violations_gt_non_av,783983
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1062588
