Metric,Value
config_name,extrinsics_10deg_notrust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1881.1917514801025
avg_cav_amota,0.9730897872966763
avg_cis_amota,0.9910488180499664
avg_global_amota,0.35999949967554695
cav_total_mse_violations_gt,200653
cav_total_mse_violations_sensor,200048
cav_total_ttc_violations_gt,76942
cav_total_ttc_violations_sensor,58762
cav_true_positives_mse,199779
cav_false_positives_mse,269
cav_false_negatives_mse,874
cav_true_positives_ttc,50785
cav_false_positives_ttc,7977
cav_false_negatives_ttc,26157
cav_amota,75297.68774101681
cav_total_mse_violations_gt_av,29013
cav_total_mse_violations_gt_non_av,171640
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,200048
cav_total_ttc_violations_gt_av,11445
cav_total_ttc_violations_gt_non_av,65497
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,58762
cis_total_mse_violations_gt,51271
cis_total_mse_violations_sensor,51254
cis_total_ttc_violations_gt,3778
cis_total_ttc_violations_sensor,3800
cis_true_positives_mse,51214
cis_false_positives_mse,40
cis_false_negatives_mse,57
cis_true_positives_ttc,3721
cis_false_positives_ttc,79
cis_false_negatives_ttc,57
cis_amota,9898.595594683064
cis_total_mse_violations_gt_av,6196
cis_total_mse_violations_gt_non_av,45075
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51254
cis_total_ttc_violations_gt_av,488
cis_total_ttc_violations_gt_non_av,3290
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3800
global_total_mse_violations_gt,2907003
global_total_mse_violations_sensor,3699735
global_total_ttc_violations_gt,1157365
global_total_ttc_violations_sensor,1497437
global_true_positives_mse,2852678
global_false_positives_mse,847057
global_false_negatives_mse,54325
global_true_positives_ttc,1081775
global_false_positives_ttc,415662
global_false_negatives_ttc,75590
global_amota,3566.1550437859682
global_total_mse_violations_gt_av,400379
global_total_mse_violations_gt_non_av,2506624
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3699735
global_total_ttc_violations_gt_av,165984
global_total_ttc_violations_gt_non_av,991381
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1497437
