Metric,Value
config_name,extrinsics_10deg_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1061.8740754127502
avg_cav_amota,0.9945817383790195
avg_cis_amota,0.9903644189354661
avg_global_amota,0.34610942584426485
cav_total_mse_violations_gt,120918
cav_total_mse_violations_sensor,120893
cav_total_ttc_violations_gt,52041
cav_total_ttc_violations_sensor,40421
cav_true_positives_mse,120874
cav_false_positives_mse,19
cav_false_negatives_mse,44
cav_true_positives_ttc,34672
cav_false_positives_ttc,5749
cav_false_negatives_ttc,17369
cav_amota,56141.155386280516
cav_total_mse_violations_gt_av,7003
cav_total_mse_violations_gt_non_av,113915
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,120893
cav_total_ttc_violations_gt_av,3536
cav_total_ttc_violations_gt_non_av,48505
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40421
cis_total_mse_violations_gt,50490
cis_total_mse_violations_sensor,50507
cis_total_ttc_violations_gt,3771
cis_total_ttc_violations_sensor,3782
cis_true_positives_mse,50462
cis_false_positives_mse,45
cis_false_negatives_mse,28
cis_true_positives_ttc,3705
cis_false_positives_ttc,77
cis_false_negatives_ttc,66
cis_amota,9891.759816327436
cis_total_mse_violations_gt_av,2744
cis_total_mse_violations_gt_non_av,47746
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50507
cis_total_ttc_violations_gt_av,227
cis_total_ttc_violations_gt_non_av,3544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3782
global_total_mse_violations_gt,1662291
global_total_mse_violations_sensor,1979777
global_total_ttc_violations_gt,672804
global_total_ttc_violations_sensor,828061
global_true_positives_mse,1605801
global_false_positives_mse,373976
global_false_negatives_mse,56490
global_true_positives_ttc,613159
global_false_positives_ttc,214902
global_false_negatives_ttc,59645
global_amota,3401.2173277715906
global_total_mse_violations_gt_av,94754
global_total_mse_violations_gt_non_av,1567537
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1979777
global_total_ttc_violations_gt_av,40609
global_total_ttc_violations_gt_non_av,632195
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,828061
