Metric,Value
config_name,extrinsics_10deg_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1397.9388296604156
avg_cav_amota,0.9819612360612151
avg_cis_amota,0.9911342968040092
avg_global_amota,0.37073978870890806
cav_total_mse_violations_gt,165390
cav_total_mse_violations_sensor,165241
cav_total_ttc_violations_gt,56397
cav_total_ttc_violations_sensor,42751
cav_true_positives_mse,165056
cav_false_positives_mse,185
cav_false_negatives_mse,334
cav_true_positives_ttc,36788
cav_false_positives_ttc,5963
cav_false_negatives_ttc,19609
cav_amota,56611.047220165114
cav_total_mse_violations_gt_av,14371
cav_total_mse_violations_gt_non_av,151019
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,165241
cav_total_ttc_violations_gt_av,3936
cav_total_ttc_violations_gt_non_av,52461
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,42751
cis_total_mse_violations_gt,51249
cis_total_mse_violations_sensor,51246
cis_total_ttc_violations_gt,3698
cis_total_ttc_violations_sensor,3720
cis_true_positives_mse,51204
cis_false_positives_mse,42
cis_false_negatives_mse,45
cis_true_positives_ttc,3652
cis_false_positives_ttc,68
cis_false_negatives_ttc,46
cis_amota,9903.41389366566
cis_total_mse_violations_gt_av,5233
cis_total_mse_violations_gt_non_av,46016
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51246
cis_total_ttc_violations_gt_av,300
cis_total_ttc_violations_gt_non_av,3398
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3720
global_total_mse_violations_gt,1829757
global_total_mse_violations_sensor,2226755
global_total_ttc_violations_gt,701450
global_total_ttc_violations_sensor,865291
global_true_positives_mse,1785810
global_false_positives_mse,440945
global_false_negatives_mse,43947
global_true_positives_ttc,643022
global_false_positives_ttc,222269
global_false_negatives_ttc,58428
global_amota,3662.167632866594
global_total_mse_violations_gt_av,156385
global_total_mse_violations_gt_non_av,1673372
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2226755
global_total_ttc_violations_gt_av,54339
global_total_ttc_violations_gt_non_av,647111
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,865291
