Metric,Value
config_name,extrinsics_10deg_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1969.0197100639343
avg_cav_amota,0.976489721522591
avg_cis_amota,0.9907896530039949
avg_global_amota,0.3411847294143247
cav_total_mse_violations_gt,211510
cav_total_mse_violations_sensor,210673
cav_total_ttc_violations_gt,84643
cav_total_ttc_violations_sensor,65434
cav_true_positives_mse,210491
cav_false_positives_mse,182
cav_false_negatives_mse,1019
cav_true_positives_ttc,56976
cav_false_positives_ttc,8458
cav_false_negatives_ttc,27667
cav_amota,80325.06800272681
cav_total_mse_violations_gt_av,26499
cav_total_mse_violations_gt_non_av,185011
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,210673
cav_total_ttc_violations_gt_av,10492
cav_total_ttc_violations_gt_non_av,74151
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,65434
cis_total_mse_violations_gt,47603
cis_total_mse_violations_sensor,47611
cis_total_ttc_violations_gt,3768
cis_total_ttc_violations_sensor,3783
cis_true_positives_mse,47564
cis_false_positives_mse,47
cis_false_negatives_mse,39
cis_true_positives_ttc,3701
cis_false_positives_ttc,82
cis_false_negatives_ttc,67
cis_amota,9885.108368020858
cis_total_mse_violations_gt_av,6168
cis_total_mse_violations_gt_non_av,41435
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47611
cis_total_ttc_violations_gt_av,469
cis_total_ttc_violations_gt_non_av,3299
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3783
global_total_mse_violations_gt,3475352
global_total_mse_violations_sensor,4284503
global_total_ttc_violations_gt,1413933
global_total_ttc_violations_sensor,1796141
global_true_positives_mse,3400570
global_false_positives_mse,883933
global_false_negatives_mse,74782
global_true_positives_ttc,1310933
global_false_positives_ttc,485208
global_false_negatives_ttc,103000
global_amota,3363.7402472958274
global_total_mse_violations_gt_av,416047
global_total_mse_violations_gt_non_av,3059305
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,4284503
global_total_ttc_violations_gt_av,167210
global_total_ttc_violations_gt_non_av,1246723
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1796141
