Metric,Value
config_name,extrinsics_10deg_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1246.5922915935516
avg_cav_amota,0.9707218170293062
avg_cis_amota,0.9903594905190172
avg_global_amota,0.40248523176525763
cav_total_mse_violations_gt,138959
cav_total_mse_violations_sensor,138734
cav_total_ttc_violations_gt,44632
cav_total_ttc_violations_sensor,35041
cav_true_positives_mse,138639
cav_false_positives_mse,95
cav_false_negatives_mse,320
cav_true_positives_ttc,30301
cav_false_positives_ttc,4740
cav_false_negatives_ttc,14331
cav_amota,43657.242999076014
cav_total_mse_violations_gt_av,10493
cav_total_mse_violations_gt_non_av,128466
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,138734
cav_total_ttc_violations_gt_av,2339
cav_total_ttc_violations_gt_non_av,42293
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,35041
cis_total_mse_violations_gt,51641
cis_total_mse_violations_sensor,51631
cis_total_ttc_violations_gt,3787
cis_total_ttc_violations_sensor,3802
cis_true_positives_mse,51597
cis_false_positives_mse,34
cis_false_negatives_mse,44
cis_true_positives_ttc,3728
cis_false_positives_ttc,74
cis_false_negatives_ttc,59
cis_amota,9893.691310284981
cis_total_mse_violations_gt_av,4837
cis_total_mse_violations_gt_non_av,46804
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51631
cis_total_ttc_violations_gt_av,254
cis_total_ttc_violations_gt_non_av,3533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3802
global_total_mse_violations_gt,1268212
global_total_mse_violations_sensor,1610069
global_total_ttc_violations_gt,508357
global_total_ttc_violations_sensor,643698
global_true_positives_mse,1235247
global_false_positives_mse,374822
global_false_negatives_mse,32965
global_true_positives_ttc,468137
global_false_positives_ttc,175561
global_false_negatives_ttc,40220
global_amota,3967.69941474191
global_total_mse_violations_gt_av,90451
global_total_mse_violations_gt_non_av,1177761
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1610069
global_total_ttc_violations_gt_av,34623
global_total_ttc_violations_gt_non_av,473734
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,643698
