Metric,Value
config_name,extrinsics_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.520176410675049
avg_cav_amota,0.9893939393939395
avg_cis_amota,0.9905228758169935
avg_global_amota,0.5619551723238361
cav_total_mse_violations_gt,308
cav_total_mse_violations_sensor,308
cav_total_ttc_violations_gt,156
cav_total_ttc_violations_sensor,122
cav_true_positives_mse,308
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,113
cav_false_positives_ttc,9
cav_false_negatives_ttc,43
cav_amota,217.66666666666669
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,308
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,308
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,156
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,122
cis_total_mse_violations_gt,481
cis_total_mse_violations_sensor,481
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,72
cis_true_positives_mse,481
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,72
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,252.58333333333334
cis_total_mse_violations_gt_av,67
cis_total_mse_violations_gt_non_av,414
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,481
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,40
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,72
global_total_mse_violations_gt,2182
global_total_mse_violations_sensor,2790
global_total_ttc_violations_gt,1122
global_total_ttc_violations_sensor,1389
global_true_positives_mse,1868
global_false_positives_mse,922
global_false_negatives_mse,314
global_true_positives_ttc,843
global_false_positives_ttc,546
global_false_negatives_ttc,279
global_amota,121.94427239427243
global_total_mse_violations_gt_av,116
global_total_mse_violations_gt_non_av,2066
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2790
global_total_ttc_violations_gt_av,84
global_total_ttc_violations_gt_non_av,1038
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1389
