Metric,Value
config_name,mal_add_40pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,467.5454957485199
avg_cav_amota,0.993837014118601
avg_cis_amota,0.990281050897412
avg_global_amota,0.4476187974053359
cav_total_mse_violations_gt,74562
cav_total_mse_violations_sensor,74568
cav_total_ttc_violations_gt,25188
cav_total_ttc_violations_sensor,21652
cav_true_positives_mse,74532
cav_false_positives_mse,36
cav_false_negatives_mse,30
cav_true_positives_ttc,19414
cav_false_positives_ttc,2238
cav_false_negatives_ttc,5774
cav_amota,29840.950185925114
cav_total_mse_violations_gt_av,14170
cav_total_mse_violations_gt_non_av,60392
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74568
cav_total_ttc_violations_gt_av,4312
cav_total_ttc_violations_gt_non_av,20876
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21652
cis_total_mse_violations_gt,24623
cis_total_mse_violations_sensor,24617
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1811
cis_true_positives_mse,24610
cis_false_positives_mse,7
cis_false_negatives_mse,13
cis_true_positives_ttc,1770
cis_false_positives_ttc,41
cis_false_negatives_ttc,28
cis_amota,4939.521881876291
cis_total_mse_violations_gt_av,3360
cis_total_mse_violations_gt_non_av,21263
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24617
cis_total_ttc_violations_gt_av,228
cis_total_ttc_violations_gt_non_av,1570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1811
global_total_mse_violations_gt,933168
global_total_mse_violations_sensor,1102464
global_total_ttc_violations_gt,366445
global_total_ttc_violations_sensor,444681
global_true_positives_mse,905077
global_false_positives_mse,197387
global_false_negatives_mse,28091
global_true_positives_ttc,335778
global_false_positives_ttc,108903
global_false_negatives_ttc,30667
global_amota,2203.6273396264687
global_total_mse_violations_gt_av,152203
global_total_mse_violations_gt_non_av,780965
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1102464
global_total_ttc_violations_gt_av,59702
global_total_ttc_violations_gt_non_av,306743
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,444681
