Metric,Value
config_name,mal_add_40pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,472.1610064506531
avg_cav_amota,0.9945981721883742
avg_cis_amota,0.9911303516492853
avg_global_amota,0.42058278674406857
cav_total_mse_violations_gt,63805
cav_total_mse_violations_sensor,63796
cav_total_ttc_violations_gt,22170
cav_total_ttc_violations_sensor,18167
cav_true_positives_mse,63778
cav_false_positives_mse,18
cav_false_negatives_mse,27
cav_true_positives_ttc,15835
cav_false_positives_ttc,2332
cav_false_negatives_ttc,6335
cav_amota,27042.129703629707
cav_total_mse_violations_gt_av,4071
cav_total_mse_violations_gt_non_av,59734
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63796
cav_total_ttc_violations_gt_av,1566
cav_total_ttc_violations_gt_non_av,20604
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18167
cis_total_mse_violations_gt,24670
cis_total_mse_violations_sensor,24665
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,24648
cis_false_positives_mse,17
cis_false_negatives_mse,22
cis_true_positives_ttc,1787
cis_false_positives_ttc,27
cis_false_negatives_ttc,29
cis_amota,4946.731585081583
cis_total_mse_violations_gt_av,2077
cis_total_mse_violations_gt_non_av,22593
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24665
cis_total_ttc_violations_gt_av,157
cis_total_ttc_violations_gt_non_av,1659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1814
global_total_mse_violations_gt,786919
global_total_mse_violations_sensor,938054
global_total_ttc_violations_gt,291486
global_total_ttc_violations_sensor,362127
global_true_positives_mse,764144
global_false_positives_mse,173910
global_false_negatives_mse,22775
global_true_positives_ttc,265422
global_false_positives_ttc,96705
global_false_negatives_ttc,26064
global_amota,2078.099549302443
global_total_mse_violations_gt_av,56344
global_total_mse_violations_gt_non_av,730575
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,938054
global_total_ttc_violations_gt_av,22896
global_total_ttc_violations_gt_non_av,268590
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,362127
