Metric,Value
config_name,mal_add_40pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,355.1892981529236
avg_cav_amota,0.9941239981281638
avg_cis_amota,0.9910040385588781
avg_global_amota,0.46627278049591137
cav_total_mse_violations_gt,51118
cav_total_mse_violations_sensor,51116
cav_total_ttc_violations_gt,15379
cav_total_ttc_violations_sensor,14731
cav_true_positives_mse,51090
cav_false_positives_mse,26
cav_false_negatives_mse,28
cav_true_positives_ttc,13113
cav_false_positives_ttc,1618
cav_false_negatives_ttc,2266
cav_amota,20035.57505827501
cav_total_mse_violations_gt_av,4515
cav_total_mse_violations_gt_non_av,46603
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51116
cav_total_ttc_violations_gt_av,1087
cav_total_ttc_violations_gt_non_av,14292
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14731
cis_total_mse_violations_gt,24902
cis_total_mse_violations_sensor,24893
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,24881
cis_false_positives_mse,12
cis_false_negatives_mse,21
cis_true_positives_ttc,1767
cis_false_positives_ttc,35
cis_false_negatives_ttc,27
cis_amota,4924.299067599065
cis_total_mse_violations_gt_av,2552
cis_total_mse_violations_gt_non_av,22350
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24893
cis_total_ttc_violations_gt_av,133
cis_total_ttc_violations_gt_non_av,1661
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,575476
global_total_mse_violations_sensor,707760
global_total_ttc_violations_gt,216480
global_total_ttc_violations_sensor,273122
global_true_positives_mse,558914
global_false_positives_mse,148846
global_false_negatives_mse,16562
global_true_positives_ttc,198914
global_false_positives_ttc,74208
global_false_negatives_ttc,17566
global_amota,2308.982809015753
global_total_mse_violations_gt_av,52612
global_total_mse_violations_gt_non_av,522864
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,707760
global_total_ttc_violations_gt_av,18254
global_total_ttc_violations_gt_non_av,198226
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,273122
