Metric,Value
config_name,mal_add_40pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,341.80256056785583
avg_cav_amota,0.9940704291509429
avg_cis_amota,0.9905705319507924
avg_global_amota,0.4455591682528463
cav_total_mse_violations_gt,45072
cav_total_mse_violations_sensor,45069
cav_total_ttc_violations_gt,15588
cav_total_ttc_violations_sensor,13237
cav_true_positives_mse,45059
cav_false_positives_mse,10
cav_false_negatives_mse,13
cav_true_positives_ttc,11819
cav_false_positives_ttc,1418
cav_false_negatives_ttc,3769
cav_amota,18149.737895437916
cav_total_mse_violations_gt_av,2416
cav_total_mse_violations_gt_non_av,42656
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45069
cav_total_ttc_violations_gt_av,815
cav_total_ttc_violations_gt_non_av,14773
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13237
cis_total_mse_violations_gt,25085
cis_total_mse_violations_sensor,25079
cis_total_ttc_violations_gt,1738
cis_total_ttc_violations_sensor,1748
cis_true_positives_mse,25068
cis_false_positives_mse,11
cis_false_negatives_mse,17
cis_true_positives_ttc,1708
cis_false_positives_ttc,40
cis_false_negatives_ttc,30
cis_amota,4942.946954434454
cis_total_mse_violations_gt_av,2103
cis_total_mse_violations_gt_non_av,22982
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25079
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1748
global_total_mse_violations_gt,479453
global_total_mse_violations_sensor,582586
global_total_ttc_violations_gt,185845
global_total_ttc_violations_sensor,233749
global_true_positives_mse,463458
global_false_positives_mse,119128
global_false_negatives_mse,15995
global_true_positives_ttc,170174
global_false_positives_ttc,63575
global_false_negatives_ttc,15671
global_amota,2179.675451092924
global_total_mse_violations_gt_av,27176
global_total_mse_violations_gt_non_av,452277
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,582586
global_total_ttc_violations_gt_av,12268
global_total_ttc_violations_gt_non_av,173577
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,233749
