Metric,Value
config_name,mal_add_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9611716270446777
avg_cav_amota,0.9864341085271318
avg_cis_amota,0.9851491569390401
avg_global_amota,0.656217292192902
cav_total_mse_violations_gt,108
cav_total_mse_violations_sensor,108
cav_total_ttc_violations_gt,42
cav_total_ttc_violations_sensor,42
cav_true_positives_mse,108
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,39
cav_false_positives_ttc,3
cav_false_negatives_ttc,3
cav_amota,42.416666666666664
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,108
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,108
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,42
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,42
cis_total_mse_violations_gt,494
cis_total_mse_violations_sensor,494
cis_total_ttc_violations_gt,63
cis_total_ttc_violations_sensor,65
cis_true_positives_mse,494
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,63
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,253.1833333333333
cis_total_mse_violations_gt_av,14
cis_total_mse_violations_gt_non_av,480
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,494
cis_total_ttc_violations_gt_av,6
cis_total_ttc_violations_gt_non_av,57
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,65
global_total_mse_violations_gt,669
global_total_mse_violations_sensor,829
global_total_ttc_violations_gt,175
global_total_ttc_violations_sensor,226
global_true_positives_mse,571
global_false_positives_mse,258
global_false_negatives_mse,98
global_true_positives_ttc,139
global_false_positives_ttc,87
global_false_negatives_ttc,36
global_amota,107.61963591963593
global_total_mse_violations_gt_av,14
global_total_mse_violations_gt_non_av,655
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,829
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,175
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,226
