Metric,Value
config_name,mal_convoy_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.1722066402435303
avg_cav_amota,0.9957805907172994
avg_cis_amota,0.9932
avg_global_amota,0.5630925984584526
cav_total_mse_violations_gt,181
cav_total_mse_violations_sensor,181
cav_total_ttc_violations_gt,102
cav_total_ttc_violations_sensor,70
cav_true_positives_mse,181
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,62
cav_false_positives_ttc,8
cav_false_negatives_ttc,40
cav_amota,157.33333333333331
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,181
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,181
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,102
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,70
cis_total_mse_violations_gt,476
cis_total_mse_violations_sensor,476
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,66
cis_true_positives_mse,476
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,65
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,248.29999999999998
cis_total_mse_violations_gt_av,45
cis_total_mse_violations_gt_non_av,431
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,476
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,45
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,66
global_total_mse_violations_gt,1040
global_total_mse_violations_sensor,1314
global_total_ttc_violations_gt,456
global_total_ttc_violations_sensor,659
global_true_positives_mse,835
global_false_positives_mse,479
global_false_negatives_mse,205
global_true_positives_ttc,321
global_false_positives_ttc,338
global_false_negatives_ttc,135
global_amota,115.43398268398279
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,1040
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1314
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,456
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,659
