Metric,Value
config_name,extrinsics_5deg_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,416.53223395347595
avg_cav_amota,0.9768791420222389
avg_cis_amota,0.9915155677933788
avg_global_amota,0.44059094839276514
cav_total_mse_violations_gt,59281
cav_total_mse_violations_sensor,59202
cav_total_ttc_violations_gt,18531
cav_total_ttc_violations_sensor,16291
cav_true_positives_mse,59185
cav_false_positives_mse,17
cav_false_negatives_mse,96
cav_true_positives_ttc,14356
cav_false_positives_ttc,1935
cav_false_negatives_ttc,4175
cav_amota,21709.185173160215
cav_total_mse_violations_gt_av,4414
cav_total_mse_violations_gt_non_av,54867
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59202
cav_total_ttc_violations_gt_av,994
cav_total_ttc_violations_gt_non_av,17537
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16291
cis_total_mse_violations_gt,24193
cis_total_mse_violations_sensor,24189
cis_total_ttc_violations_gt,1755
cis_total_ttc_violations_sensor,1750
cis_true_positives_mse,24174
cis_false_positives_mse,15
cis_false_negatives_mse,19
cis_true_positives_ttc,1718
cis_false_positives_ttc,32
cis_false_negatives_ttc,37
cis_amota,4946.671167721167
cis_total_mse_violations_gt_av,2329
cis_total_mse_violations_gt_non_av,21864
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24189
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1594
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1750
global_total_mse_violations_gt,607374
global_total_mse_violations_sensor,762226
global_total_ttc_violations_gt,237925
global_total_ttc_violations_sensor,296555
global_true_positives_mse,591706
global_false_positives_mse,170520
global_false_negatives_mse,15668
global_true_positives_ttc,216392
global_false_positives_ttc,80163
global_false_negatives_ttc,21533
global_amota,2155.8115104857998
global_total_mse_violations_gt_av,47209
global_total_mse_violations_gt_non_av,560165
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,762226
global_total_ttc_violations_gt_av,19949
global_total_ttc_violations_gt_non_av,217976
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,296555
