Metric,Value
config_name,extrinsics_5deg_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,359.488618850708
avg_cav_amota,0.9676084289330253
avg_cis_amota,0.9909150590581169
avg_global_amota,0.37866358995218297
cav_total_mse_violations_gt,46084
cav_total_mse_violations_sensor,46098
cav_total_ttc_violations_gt,16984
cav_total_ttc_violations_sensor,13286
cav_true_positives_mse,46053
cav_false_positives_mse,45
cav_false_negatives_mse,31
cav_true_positives_ttc,11464
cav_false_positives_ttc,1822
cav_false_negatives_ttc,5520
cav_amota,18419.39405316907
cav_total_mse_violations_gt_av,1578
cav_total_mse_violations_gt_non_av,44506
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46098
cav_total_ttc_violations_gt_av,565
cav_total_ttc_violations_gt_non_av,16419
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13286
cis_total_mse_violations_gt,25062
cis_total_mse_violations_sensor,25066
cis_total_ttc_violations_gt,1852
cis_total_ttc_violations_sensor,1871
cis_true_positives_mse,25052
cis_false_positives_mse,14
cis_false_negatives_mse,10
cis_true_positives_ttc,1825
cis_false_positives_ttc,46
cis_false_negatives_ttc,27
cis_amota,4938.720654345655
cis_total_mse_violations_gt_av,1413
cis_total_mse_violations_gt_non_av,23649
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25066
cis_total_ttc_violations_gt_av,116
cis_total_ttc_violations_gt_non_av,1736
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1871
global_total_mse_violations_gt,481279
global_total_mse_violations_sensor,610887
global_total_ttc_violations_gt,185554
global_total_ttc_violations_sensor,235113
global_true_positives_mse,465230
global_false_positives_mse,145657
global_false_negatives_mse,16049
global_true_positives_ttc,166001
global_false_positives_ttc,69112
global_false_negatives_ttc,19553
global_amota,1850.150300506366
global_total_mse_violations_gt_av,21598
global_total_mse_violations_gt_non_av,459681
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,610887
global_total_ttc_violations_gt_av,9525
global_total_ttc_violations_gt_non_av,176029
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,235113
