Metric,Value
config_name,extrinsics_5deg_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,464.7804274559021
avg_cav_amota,0.9603746910909957
avg_cis_amota,0.9896294623280183
avg_global_amota,0.4344867441652198
cav_total_mse_violations_gt,66302
cav_total_mse_violations_sensor,66348
cav_total_ttc_violations_gt,18200
cav_total_ttc_violations_sensor,15055
cav_true_positives_mse,66254
cav_false_positives_mse,94
cav_false_negatives_mse,48
cav_true_positives_ttc,13041
cav_false_positives_ttc,2014
cav_false_negatives_ttc,5159
cav_amota,23764.471731046688
cav_total_mse_violations_gt_av,9918
cav_total_mse_violations_gt_non_av,56384
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66348
cav_total_ttc_violations_gt_av,1983
cav_total_ttc_violations_gt_non_av,16217
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15055
cis_total_mse_violations_gt,24685
cis_total_mse_violations_sensor,24664
cis_total_ttc_violations_gt,1778
cis_total_ttc_violations_sensor,1777
cis_true_positives_mse,24651
cis_false_positives_mse,13
cis_false_negatives_mse,34
cis_true_positives_ttc,1747
cis_false_positives_ttc,30
cis_false_negatives_ttc,31
cis_amota,4934.292499167499
cis_total_mse_violations_gt_av,3080
cis_total_mse_violations_gt_non_av,21605
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24664
cis_total_ttc_violations_gt_av,208
cis_total_ttc_violations_gt_non_av,1570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1777
global_total_mse_violations_gt,626419
global_total_mse_violations_sensor,815679
global_total_ttc_violations_gt,223828
global_total_ttc_violations_sensor,301283
global_true_positives_mse,609233
global_false_positives_mse,206446
global_false_negatives_mse,17186
global_true_positives_ttc,205312
global_false_positives_ttc,95971
global_false_negatives_ttc,18516
global_amota,2110.3021164104725
global_total_mse_violations_gt_av,74768
global_total_mse_violations_gt_non_av,551651
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,815679
global_total_ttc_violations_gt_av,25818
global_total_ttc_violations_gt_non_av,198010
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,301283
