Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,430.55853724479675
avg_cav_amota,0.9843975599708434
avg_cis_amota,0.9899583675079565
avg_global_amota,0.4630658736663292
cav_total_mse_violations_gt,64670
cav_total_mse_violations_sensor,64655
cav_total_ttc_violations_gt,20354
cav_total_ttc_violations_sensor,17924
cav_true_positives_mse,64616
cav_false_positives_mse,39
cav_false_negatives_mse,54
cav_true_positives_ttc,15879
cav_false_positives_ttc,2045
cav_false_negatives_ttc,4475
cav_amota,24447.513401875898
cav_total_mse_violations_gt_av,7139
cav_total_mse_violations_gt_non_av,57531
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64655
cav_total_ttc_violations_gt_av,1523
cav_total_ttc_violations_gt_non_av,18831
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17924
cis_total_mse_violations_gt,25275
cis_total_mse_violations_sensor,25263
cis_total_ttc_violations_gt,1865
cis_total_ttc_violations_sensor,1867
cis_true_positives_mse,25250
cis_false_positives_mse,13
cis_false_negatives_mse,25
cis_true_positives_ttc,1831
cis_false_positives_ttc,36
cis_false_negatives_ttc,34
cis_amota,4940.882212232211
cis_total_mse_violations_gt_av,2984
cis_total_mse_violations_gt_non_av,22291
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25263
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1679
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1867
global_total_mse_violations_gt,764274
global_total_mse_violations_sensor,932294
global_total_ttc_violations_gt,291297
global_total_ttc_violations_sensor,364389
global_true_positives_mse,742722
global_false_positives_mse,189572
global_false_negatives_mse,21552
global_true_positives_ttc,268421
global_false_positives_ttc,95968
global_false_negatives_ttc,22876
global_amota,2272.2642420806774
global_total_mse_violations_gt_av,79135
global_total_mse_violations_gt_non_av,685139
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,932294
global_total_ttc_violations_gt_av,28179
global_total_ttc_violations_gt_non_av,263118
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,364389
