Metric,Value
config_name,extrinsics_5deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.6720643043518
avg_cav_amota,0.9844397785991921
avg_cis_amota,0.9913172553975987
avg_global_amota,0.4200996621231941
cav_total_mse_violations_gt,60729
cav_total_mse_violations_sensor,60733
cav_total_ttc_violations_gt,21370
cav_total_ttc_violations_sensor,17498
cav_true_positives_mse,60679
cav_false_positives_mse,54
cav_false_negatives_mse,50
cav_true_positives_ttc,15263
cav_false_positives_ttc,2235
cav_false_negatives_ttc,6107
cav_amota,23188.47898490397
cav_total_mse_violations_gt_av,3782
cav_total_mse_violations_gt_non_av,56947
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60733
cav_total_ttc_violations_gt_av,1350
cav_total_ttc_violations_gt_non_av,20020
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17498
cis_total_mse_violations_gt,24824
cis_total_mse_violations_sensor,24828
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,24813
cis_false_positives_mse,15
cis_false_negatives_mse,11
cis_true_positives_ttc,1771
cis_false_positives_ttc,41
cis_false_negatives_ttc,34
cis_amota,4947.664421689416
cis_total_mse_violations_gt_av,2213
cis_total_mse_violations_gt_non_av,22611
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24828
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,698033
global_total_mse_violations_sensor,866374
global_total_ttc_violations_gt,276622
global_total_ttc_violations_sensor,346550
global_true_positives_mse,679103
global_false_positives_mse,187271
global_false_negatives_mse,18930
global_true_positives_ttc,253809
global_false_positives_ttc,92741
global_false_negatives_ttc,22813
global_amota,2076.9727295370717
global_total_mse_violations_gt_av,51574
global_total_mse_violations_gt_non_av,646459
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,866374
global_total_ttc_violations_gt_av,18473
global_total_ttc_violations_gt_non_av,258149
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,346550
