Metric,Value
config_name,mal_convoy_30pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,343.2469267845154
avg_cav_amota,0.9938669070025684
avg_cis_amota,0.9904547161124796
avg_global_amota,0.48278524451727756
cav_total_mse_violations_gt,49356
cav_total_mse_violations_sensor,49363
cav_total_ttc_violations_gt,14210
cav_total_ttc_violations_sensor,12253
cav_true_positives_mse,49342
cav_false_positives_mse,21
cav_false_negatives_mse,14
cav_true_positives_ttc,10719
cav_false_positives_ttc,1534
cav_false_negatives_ttc,3491
cav_amota,18527.66688034188
cav_total_mse_violations_gt_av,3397
cav_total_mse_violations_gt_non_av,45959
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49363
cav_total_ttc_violations_gt_av,739
cav_total_ttc_violations_gt_non_av,13471
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12253
cis_total_mse_violations_gt,25571
cis_total_mse_violations_sensor,25568
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,25554
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1776
cis_false_positives_ttc,40
cis_false_negatives_ttc,31
cis_amota,4931.474031524036
cis_total_mse_violations_gt_av,2795
cis_total_mse_violations_gt_non_av,22776
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25568
cis_total_ttc_violations_gt_av,119
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,463860
global_total_mse_violations_sensor,567409
global_total_ttc_violations_gt,175334
global_total_ttc_violations_sensor,215412
global_true_positives_mse,450858
global_false_positives_mse,116551
global_false_negatives_mse,13002
global_true_positives_ttc,159058
global_false_positives_ttc,56354
global_false_negatives_ttc,16276
global_amota,2375.3034030250055
global_total_mse_violations_gt_av,34240
global_total_mse_violations_gt_non_av,429620
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,567409
global_total_ttc_violations_gt_av,12957
global_total_ttc_violations_gt_non_av,162377
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,215412
