Metric,Value
config_name,mal_convoy_30pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,545.7504847049713
avg_cav_amota,0.9935252463725938
avg_cis_amota,0.9913903295073042
avg_global_amota,0.48037632670399644
cav_total_mse_violations_gt,81320
cav_total_mse_violations_sensor,81304
cav_total_ttc_violations_gt,25554
cav_total_ttc_violations_sensor,22364
cav_true_positives_mse,81276
cav_false_positives_mse,28
cav_false_negatives_mse,44
cav_true_positives_ttc,19558
cav_false_positives_ttc,2806
cav_false_negatives_ttc,5996
cav_amota,30605.54521450775
cav_total_mse_violations_gt_av,11071
cav_total_mse_violations_gt_non_av,70249
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81304
cav_total_ttc_violations_gt_av,3490
cav_total_ttc_violations_gt_non_av,22064
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22364
cis_total_mse_violations_gt,24675
cis_total_mse_violations_sensor,24673
cis_total_ttc_violations_gt,1776
cis_total_ttc_violations_sensor,1779
cis_true_positives_mse,24656
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1742
cis_false_positives_ttc,37
cis_false_negatives_ttc,34
cis_amota,4941.089402264404
cis_total_mse_violations_gt_av,3392
cis_total_mse_violations_gt_non_av,21283
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24673
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1779
global_total_mse_violations_gt,889197
global_total_mse_violations_sensor,1072019
global_total_ttc_violations_gt,333542
global_total_ttc_violations_sensor,407984
global_true_positives_mse,869983
global_false_positives_mse,202036
global_false_negatives_mse,19214
global_true_positives_ttc,306280
global_false_positives_ttc,101704
global_false_negatives_ttc,27262
global_amota,2386.989967392158
global_total_mse_violations_gt_av,121498
global_total_mse_violations_gt_non_av,767699
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1072019
global_total_ttc_violations_gt_av,45769
global_total_ttc_violations_gt_non_av,287773
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,407984
