Metric,Value
config_name,mal_convoy_30pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,429.2756607532501
avg_cav_amota,0.994947814208303
avg_cis_amota,0.990885147965059
avg_global_amota,0.41875999363700145
cav_total_mse_violations_gt,55695
cav_total_mse_violations_sensor,55691
cav_total_ttc_violations_gt,21561
cav_total_ttc_violations_sensor,17781
cav_true_positives_mse,55671
cav_false_positives_mse,20
cav_false_negatives_mse,24
cav_true_positives_ttc,15590
cav_false_positives_ttc,2191
cav_false_negatives_ttc,5971
cav_amota,25751.2393273393
cav_total_mse_violations_gt_av,3229
cav_total_mse_violations_gt_non_av,52466
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55691
cav_total_ttc_violations_gt_av,1300
cav_total_ttc_violations_gt_non_av,20261
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17781
cis_total_mse_violations_gt,25775
cis_total_mse_violations_sensor,25771
cis_total_ttc_violations_gt,1896
cis_total_ttc_violations_sensor,1897
cis_true_positives_mse,25759
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1859
cis_false_positives_ttc,38
cis_false_negatives_ttc,37
cis_amota,4947.489543789539
cis_total_mse_violations_gt_av,1612
cis_total_mse_violations_gt_non_av,24163
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25771
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1791
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1897
global_total_mse_violations_gt,810692
global_total_mse_violations_sensor,964894
global_total_ttc_violations_gt,328639
global_total_ttc_violations_sensor,405023
global_true_positives_mse,784717
global_false_positives_mse,180177
global_false_negatives_mse,25975
global_true_positives_ttc,301571
global_false_positives_ttc,103452
global_false_negatives_ttc,27068
global_amota,2059.88040870041
global_total_mse_violations_gt_av,48385
global_total_mse_violations_gt_non_av,762307
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,964894
global_total_ttc_violations_gt_av,18891
global_total_ttc_violations_gt_non_av,309748
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,405023
