Metric,Value
config_name,mal_convoy_30pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,436.93835616111755
avg_cav_amota,0.9948252433348169
avg_cis_amota,0.9913776142459088
avg_global_amota,0.45430982030113537
cav_total_mse_violations_gt,65726
cav_total_mse_violations_sensor,65716
cav_total_ttc_violations_gt,19455
cav_total_ttc_violations_sensor,15740
cav_true_positives_mse,65699
cav_false_positives_mse,17
cav_false_negatives_mse,27
cav_true_positives_ttc,13727
cav_false_positives_ttc,2013
cav_false_negatives_ttc,5728
cav_amota,24004.138296425797
cav_total_mse_violations_gt_av,7844
cav_total_mse_violations_gt_non_av,57882
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65716
cav_total_ttc_violations_gt_av,2276
cav_total_ttc_violations_gt_non_av,17179
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15740
cis_total_mse_violations_gt,25603
cis_total_mse_violations_sensor,25601
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,25585
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1774
cis_false_positives_ttc,39
cis_false_negatives_ttc,34
cis_amota,4952.92256077256
cis_total_mse_violations_gt_av,2815
cis_total_mse_violations_gt_non_av,22788
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25601
cis_total_ttc_violations_gt_av,156
cis_total_ttc_violations_gt_non_av,1652
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,680496
global_total_mse_violations_sensor,811062
global_total_ttc_violations_gt,251159
global_total_ttc_violations_sensor,307333
global_true_positives_mse,662500
global_false_positives_mse,148562
global_false_negatives_mse,17996
global_true_positives_ttc,231074
global_false_positives_ttc,76259
global_false_negatives_ttc,20085
global_amota,2192.0448829529782
global_total_mse_violations_gt_av,78180
global_total_mse_violations_gt_non_av,602316
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,811062
global_total_ttc_violations_gt_av,25334
global_total_ttc_violations_gt_non_av,225825
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,307333
