Metric,Value
config_name,mal_convoy_30pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,545.5349779129028
avg_cav_amota,0.9948070921894812
avg_cis_amota,0.9905652097612799
avg_global_amota,0.4706257187132769
cav_total_mse_violations_gt,81906
cav_total_mse_violations_sensor,81897
cav_total_ttc_violations_gt,26134
cav_total_ttc_violations_sensor,22123
cav_true_positives_mse,81879
cav_false_positives_mse,18
cav_false_negatives_mse,27
cav_true_positives_ttc,19662
cav_false_positives_ttc,2461
cav_false_negatives_ttc,6472
cav_amota,31529.415979853417
cav_total_mse_violations_gt_av,12309
cav_total_mse_violations_gt_non_av,69597
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81897
cav_total_ttc_violations_gt_av,3525
cav_total_ttc_violations_gt_non_av,22609
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22123
cis_total_mse_violations_gt,25031
cis_total_mse_violations_sensor,25029
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,25016
cis_false_positives_mse,13
cis_false_negatives_mse,15
cis_true_positives_ttc,1791
cis_false_positives_ttc,43
cis_false_negatives_ttc,31
cis_amota,4940.939266289264
cis_total_mse_violations_gt_av,3488
cis_total_mse_violations_gt_non_av,21543
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25029
cis_total_ttc_violations_gt_av,197
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,983419
global_total_mse_violations_sensor,1169237
global_total_ttc_violations_gt,370074
global_total_ttc_violations_sensor,450788
global_true_positives_mse,960465
global_false_positives_mse,208772
global_false_negatives_mse,22954
global_true_positives_ttc,341570
global_false_positives_ttc,109218
global_false_negatives_ttc,28504
global_amota,2307.0072731324835
global_total_mse_violations_gt_av,135834
global_total_mse_violations_gt_non_av,847585
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1169237
global_total_ttc_violations_gt_av,49127
global_total_ttc_violations_gt_non_av,320947
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,450788
