Metric,Value
config_name,mal_convoy_30pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,415.8450014591217
avg_cav_amota,0.9933930806055891
avg_cis_amota,0.9909599325072177
avg_global_amota,0.4853347172693983
cav_total_mse_violations_gt,63382
cav_total_mse_violations_sensor,63373
cav_total_ttc_violations_gt,19094
cav_total_ttc_violations_sensor,16715
cav_true_positives_mse,63348
cav_false_positives_mse,25
cav_false_negatives_mse,34
cav_true_positives_ttc,14857
cav_false_positives_ttc,1858
cav_false_negatives_ttc,4237
cav_amota,23410.30133755131
cav_total_mse_violations_gt_av,5501
cav_total_mse_violations_gt_non_av,57881
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63373
cav_total_ttc_violations_gt_av,1125
cav_total_ttc_violations_gt_non_av,17969
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16715
cis_total_mse_violations_gt,24780
cis_total_mse_violations_sensor,24778
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1785
cis_true_positives_mse,24762
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1754
cis_false_positives_ttc,31
cis_false_negatives_ttc,27
cis_amota,4945.881023143524
cis_total_mse_violations_gt_av,2334
cis_total_mse_violations_gt_non_av,22446
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24778
cis_total_ttc_violations_gt_av,156
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1785
global_total_mse_violations_gt,691571
global_total_mse_violations_sensor,824617
global_total_ttc_violations_gt,257809
global_total_ttc_violations_sensor,309306
global_true_positives_mse,672036
global_false_positives_mse,152581
global_false_negatives_mse,19535
global_true_positives_ttc,232621
global_false_positives_ttc,76685
global_false_negatives_ttc,25188
global_amota,2361.638734232892
global_total_mse_violations_gt_av,58357
global_total_mse_violations_gt_non_av,633214
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,824617
global_total_ttc_violations_gt_av,21291
global_total_ttc_violations_gt_non_av,236518
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,309306
