Metric,Value
config_name,mal_convoy_30pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,546.3491246700287
avg_cav_amota,0.9949878721584715
avg_cis_amota,0.9902661683673704
avg_global_amota,0.40518610528712723
cav_total_mse_violations_gt,74414
cav_total_mse_violations_sensor,74422
cav_total_ttc_violations_gt,27404
cav_total_ttc_violations_sensor,22424
cav_true_positives_mse,74389
cav_false_positives_mse,33
cav_false_negatives_mse,25
cav_true_positives_ttc,19638
cav_false_positives_ttc,2786
cav_false_negatives_ttc,7766
cav_amota,33279.359360084396
cav_total_mse_violations_gt_av,8203
cav_total_mse_violations_gt_non_av,66211
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74422
cav_total_ttc_violations_gt_av,3525
cav_total_ttc_violations_gt_non_av,23879
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22424
cis_total_mse_violations_gt,25124
cis_total_mse_violations_sensor,25105
cis_total_ttc_violations_gt,1752
cis_total_ttc_violations_sensor,1761
cis_true_positives_mse,25094
cis_false_positives_mse,11
cis_false_negatives_mse,30
cis_true_positives_ttc,1711
cis_false_positives_ttc,50
cis_false_negatives_ttc,41
cis_amota,4941.428180153178
cis_total_mse_violations_gt_av,2884
cis_total_mse_violations_gt_non_av,22240
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25105
cis_total_ttc_violations_gt_av,253
cis_total_ttc_violations_gt_non_av,1499
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1761
global_total_mse_violations_gt,1057815
global_total_mse_violations_sensor,1254662
global_total_ttc_violations_gt,408033
global_total_ttc_violations_sensor,511913
global_true_positives_mse,1028261
global_false_positives_mse,226401
global_false_negatives_mse,29554
global_true_positives_ttc,376768
global_false_positives_ttc,135145
global_false_negatives_ttc,31265
global_amota,2007.2919655924284
global_total_mse_violations_gt_av,109926
global_total_mse_violations_gt_non_av,947889
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1254662
global_total_ttc_violations_gt_av,37751
global_total_ttc_violations_gt_non_av,370282
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,511913
