Metric,Value
config_name,localization_100pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,641.0584096908569
avg_cav_amota,0.9791497032464516
avg_cis_amota,0.990372526172546
avg_global_amota,0.4360073209280224
cav_total_mse_violations_gt,93056
cav_total_mse_violations_sensor,92944
cav_total_ttc_violations_gt,27372
cav_total_ttc_violations_sensor,23518
cav_true_positives_mse,92832
cav_false_positives_mse,112
cav_false_negatives_mse,224
cav_true_positives_ttc,20667
cav_false_positives_ttc,2851
cav_false_negatives_ttc,6705
cav_amota,30786.42496947493
cav_total_mse_violations_gt_av,13628
cav_total_mse_violations_gt_non_av,79428
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,92944
cav_total_ttc_violations_gt_av,2731
cav_total_ttc_violations_gt_non_av,24641
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23518
cis_total_mse_violations_gt,24062
cis_total_mse_violations_sensor,24062
cis_total_ttc_violations_gt,1743
cis_total_ttc_violations_sensor,1754
cis_true_positives_mse,24048
cis_false_positives_mse,14
cis_false_negatives_mse,14
cis_true_positives_ttc,1709
cis_false_positives_ttc,45
cis_false_negatives_ttc,34
cis_amota,4930.074435286934
cis_total_mse_violations_gt_av,4237
cis_total_mse_violations_gt_non_av,19825
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24062
cis_total_ttc_violations_gt_av,284
cis_total_ttc_violations_gt_non_av,1459
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1754
global_total_mse_violations_gt,1059137
global_total_mse_violations_sensor,1315633
global_total_ttc_violations_gt,381221
global_total_ttc_violations_sensor,479362
global_true_positives_mse,1034333
global_false_positives_mse,281300
global_false_negatives_mse,24804
global_true_positives_ttc,349662
global_false_positives_ttc,129700
global_false_negatives_ttc,31559
global_amota,2144.720011644942
global_total_mse_violations_gt_av,148246
global_total_mse_violations_gt_non_av,910891
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1315633
global_total_ttc_violations_gt_av,48125
global_total_ttc_violations_gt_non_av,333096
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,479362
