Metric,Value
config_name,localization_100pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,380.26150274276733
avg_cav_amota,0.9811153253492761
avg_cis_amota,0.9911056980768514
avg_global_amota,0.4859055930426724
cav_total_mse_violations_gt,52270
cav_total_mse_violations_sensor,52256
cav_total_ttc_violations_gt,16172
cav_total_ttc_violations_sensor,14061
cav_true_positives_mse,52193
cav_false_positives_mse,63
cav_false_negatives_mse,77
cav_true_positives_ttc,12585
cav_false_positives_ttc,1476
cav_false_negatives_ttc,3587
cav_amota,16598.509074259055
cav_total_mse_violations_gt_av,5359
cav_total_mse_violations_gt_non_av,46911
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52256
cav_total_ttc_violations_gt_av,1960
cav_total_ttc_violations_gt_non_av,14212
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14061
cis_total_mse_violations_gt,25902
cis_total_mse_violations_sensor,25890
cis_total_ttc_violations_gt,1864
cis_total_ttc_violations_sensor,1874
cis_true_positives_mse,25876
cis_false_positives_mse,14
cis_false_negatives_mse,26
cis_true_positives_ttc,1833
cis_false_positives_ttc,41
cis_false_negatives_ttc,31
cis_amota,4947.599644799642
cis_total_mse_violations_gt_av,2783
cis_total_mse_violations_gt_non_av,23119
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25890
cis_total_ttc_violations_gt_av,198
cis_total_ttc_violations_gt_non_av,1666
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1874
global_total_mse_violations_gt,619422
global_total_mse_violations_sensor,770470
global_total_ttc_violations_gt,236641
global_total_ttc_violations_sensor,298201
global_true_positives_mse,604394
global_false_positives_mse,166076
global_false_negatives_mse,15028
global_true_positives_ttc,218432
global_false_positives_ttc,79769
global_false_negatives_ttc,18209
global_amota,2413.493080642954
global_total_mse_violations_gt_av,60130
global_total_mse_violations_gt_non_av,559292
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,770470
global_total_ttc_violations_gt_av,22683
global_total_ttc_violations_gt_non_av,213958
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,298201
