Metric,Value
config_name,localization_100pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,397.0364067554474
avg_cav_amota,0.9938597141132607
avg_cis_amota,0.9909196613288984
avg_global_amota,0.43341344375682017
cav_total_mse_violations_gt,53138
cav_total_mse_violations_sensor,53130
cav_total_ttc_violations_gt,18599
cav_total_ttc_violations_sensor,15254
cav_true_positives_mse,53111
cav_false_positives_mse,19
cav_false_negatives_mse,27
cav_true_positives_ttc,13128
cav_false_positives_ttc,2126
cav_false_negatives_ttc,5471
cav_amota,21784.41107364856
cav_total_mse_violations_gt_av,6598
cav_total_mse_violations_gt_non_av,46540
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53130
cav_total_ttc_violations_gt_av,2235
cav_total_ttc_violations_gt_non_av,16364
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15254
cis_total_mse_violations_gt,24614
cis_total_mse_violations_sensor,24617
cis_total_ttc_violations_gt,1803
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,24601
cis_false_positives_mse,16
cis_false_negatives_mse,13
cis_true_positives_ttc,1762
cis_false_positives_ttc,39
cis_false_negatives_ttc,41
cis_amota,4945.680029692532
cis_total_mse_violations_gt_av,2343
cis_total_mse_violations_gt_non_av,22271
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24617
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1626
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,634090
global_total_mse_violations_sensor,762958
global_total_ttc_violations_gt,233502
global_total_ttc_violations_sensor,303351
global_true_positives_mse,614128
global_false_positives_mse,148830
global_false_negatives_mse,19962
global_true_positives_ttc,215299
global_false_positives_ttc,88052
global_false_negatives_ttc,18203
global_amota,2123.292460964662
global_total_mse_violations_gt_av,69827
global_total_mse_violations_gt_non_av,564263
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,762958
global_total_ttc_violations_gt_av,24539
global_total_ttc_violations_gt_non_av,208963
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,303351
