Metric,Value
config_name,localization_100pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,562.1060585975647
avg_cav_amota,0.9847679614881806
avg_cis_amota,0.9905936952649056
avg_global_amota,0.4158882363392612
cav_total_mse_violations_gt,69079
cav_total_mse_violations_sensor,68946
cav_total_ttc_violations_gt,22834
cav_total_ttc_violations_sensor,18176
cav_true_positives_mse,68861
cav_false_positives_mse,85
cav_false_negatives_mse,218
cav_true_positives_ttc,15709
cav_false_positives_ttc,2467
cav_false_negatives_ttc,7125
cav_amota,25131.27837717837
cav_total_mse_violations_gt_av,9486
cav_total_mse_violations_gt_non_av,59593
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68946
cav_total_ttc_violations_gt_av,2853
cav_total_ttc_violations_gt_non_av,19981
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18176
cis_total_mse_violations_gt,25217
cis_total_mse_violations_sensor,25207
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25198
cis_false_positives_mse,9
cis_false_negatives_mse,19
cis_true_positives_ttc,1803
cis_false_positives_ttc,32
cis_false_negatives_ttc,22
cis_amota,4941.081351981349
cis_total_mse_violations_gt_av,3186
cis_total_mse_violations_gt_non_av,22031
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25207
cis_total_ttc_violations_gt_av,169
cis_total_ttc_violations_gt_non_av,1656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,779189
global_total_mse_violations_sensor,958610
global_total_ttc_violations_gt,289606
global_total_ttc_violations_sensor,361819
global_true_positives_mse,761954
global_false_positives_mse,196656
global_false_negatives_mse,17235
global_true_positives_ttc,266662
global_false_positives_ttc,95157
global_false_negatives_ttc,22944
global_amota,2024.5439344995234
global_total_mse_violations_gt_av,102690
global_total_mse_violations_gt_non_av,676499
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,958610
global_total_ttc_violations_gt_av,38293
global_total_ttc_violations_gt_non_av,251313
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,361819
