Metric,Value
config_name,localization_100pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,482.4318103790283
avg_cav_amota,0.9804663282921522
avg_cis_amota,0.9903184997893351
avg_global_amota,0.40646905306969594
cav_total_mse_violations_gt,60797
cav_total_mse_violations_sensor,60625
cav_total_ttc_violations_gt,21056
cav_total_ttc_violations_sensor,17106
cav_true_positives_mse,60557
cav_false_positives_mse,68
cav_false_negatives_mse,240
cav_true_positives_ttc,14605
cav_false_positives_ttc,2501
cav_false_negatives_ttc,6451
cav_amota,24171.43639138643
cav_total_mse_violations_gt_av,4865
cav_total_mse_violations_gt_non_av,55932
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60625
cav_total_ttc_violations_gt_av,2186
cav_total_ttc_violations_gt_non_av,18870
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17106
cis_total_mse_violations_gt,25785
cis_total_mse_violations_sensor,25789
cis_total_ttc_violations_gt,1904
cis_total_ttc_violations_sensor,1913
cis_true_positives_mse,25773
cis_false_positives_mse,16
cis_false_negatives_mse,12
cis_true_positives_ttc,1873
cis_false_positives_ttc,40
cis_false_negatives_ttc,31
cis_amota,4940.698995448993
cis_total_mse_violations_gt_av,2499
cis_total_mse_violations_gt_non_av,23286
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25789
cis_total_ttc_violations_gt_av,223
cis_total_ttc_violations_gt_non_av,1681
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1913
global_total_mse_violations_gt,697846
global_total_mse_violations_sensor,854648
global_total_ttc_violations_gt,270971
global_total_ttc_violations_sensor,341638
global_true_positives_mse,679721
global_false_positives_mse,174927
global_false_negatives_mse,18125
global_true_positives_ttc,249885
global_false_positives_ttc,91753
global_false_negatives_ttc,21086
global_amota,2009.5829983765768
global_total_mse_violations_gt_av,61293
global_total_mse_violations_gt_non_av,636553
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,854648
global_total_ttc_violations_gt_av,25947
global_total_ttc_violations_gt_non_av,245024
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,341638
