Metric,Value
config_name,localization_100pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,409.3670723438263
avg_cav_amota,0.9932334826451286
avg_cis_amota,0.9916334603947397
avg_global_amota,0.48338528635875117
cav_total_mse_violations_gt,59030
cav_total_mse_violations_sensor,59033
cav_total_ttc_violations_gt,16765
cav_total_ttc_violations_sensor,15252
cav_true_positives_mse,59001
cav_false_positives_mse,32
cav_false_negatives_mse,29
cav_true_positives_ttc,13344
cav_false_positives_ttc,1908
cav_false_negatives_ttc,3421
cav_amota,22055.742715617725
cav_total_mse_violations_gt_av,5146
cav_total_mse_violations_gt_non_av,53884
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59033
cav_total_ttc_violations_gt_av,1296
cav_total_ttc_violations_gt_non_av,15469
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15252
cis_total_mse_violations_gt,24879
cis_total_mse_violations_sensor,24874
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,24855
cis_false_positives_mse,19
cis_false_negatives_mse,24
cis_true_positives_ttc,1758
cis_false_positives_ttc,48
cis_false_negatives_ttc,35
cis_amota,4945.2760669885665
cis_total_mse_violations_gt_av,2400
cis_total_mse_violations_gt_non_av,22479
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24874
cis_total_ttc_violations_gt_av,170
cis_total_ttc_violations_gt_non_av,1623
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1806
global_total_mse_violations_gt,635783
global_total_mse_violations_sensor,773584
global_total_ttc_violations_gt,246053
global_total_ttc_violations_sensor,309502
global_true_positives_mse,617431
global_false_positives_mse,156153
global_false_negatives_mse,18352
global_true_positives_ttc,227058
global_false_positives_ttc,82444
global_false_negatives_ttc,18995
global_amota,2371.0048295896745
global_total_mse_violations_gt_av,55330
global_total_mse_violations_gt_non_av,580453
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,773584
global_total_ttc_violations_gt_av,20095
global_total_ttc_violations_gt_non_av,225958
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,309502
