Metric,Value
config_name,mal_remove_30pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.27901911735535
avg_cav_amota,0.9906063979931142
avg_cis_amota,0.9893403047803654
avg_global_amota,0.5694114545590534
cav_total_mse_violations_gt,13913
cav_total_mse_violations_sensor,13920
cav_total_ttc_violations_gt,3780
cav_total_ttc_violations_sensor,3610
cav_true_positives_mse,13909
cav_false_positives_mse,11
cav_false_negatives_mse,4
cav_true_positives_ttc,3382
cav_false_positives_ttc,228
cav_false_negatives_ttc,398
cav_amota,4787.600721500721
cav_total_mse_violations_gt_av,1360
cav_total_mse_violations_gt_non_av,12553
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13920
cav_total_ttc_violations_gt_av,477
cav_total_ttc_violations_gt_non_av,3303
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3610
cis_total_mse_violations_gt,7476
cis_total_mse_violations_sensor,7477
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,572
cis_true_positives_mse,7474
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,557
cis_false_positives_ttc,15
cis_false_negatives_ttc,12
cis_amota,1955.9257825507823
cis_total_mse_violations_gt_av,1158
cis_total_mse_violations_gt_non_av,6318
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7477
cis_total_ttc_violations_gt_av,148
cis_total_ttc_violations_gt_non_av,421
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,572
global_total_mse_violations_gt,83117
global_total_mse_violations_sensor,103456
global_total_ttc_violations_gt,42973
global_total_ttc_violations_sensor,51259
global_true_positives_mse,80586
global_false_positives_mse,22870
global_false_negatives_mse,2531
global_true_positives_ttc,39153
global_false_positives_ttc,12106
global_false_negatives_ttc,3820
global_amota,1097.2558729352959
global_total_mse_violations_gt_av,10380
global_total_mse_violations_gt_non_av,72737
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,103456
global_total_ttc_violations_gt_av,6115
global_total_ttc_violations_gt_non_av,36858
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51259
