Metric,Value
config_name,mal_remove_30pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.02318572998047
avg_cav_amota,0.9912489777551032
avg_cis_amota,0.9915653706050053
avg_global_amota,0.4651801041420673
cav_total_mse_violations_gt,9435
cav_total_mse_violations_sensor,9435
cav_total_ttc_violations_gt,2934
cav_total_ttc_violations_sensor,2592
cav_true_positives_mse,9432
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,2258
cav_false_positives_ttc,334
cav_false_negatives_ttc,676
cav_amota,4126.5694943944945
cav_total_mse_violations_gt_av,185
cav_total_mse_violations_gt_non_av,9250
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9435
cav_total_ttc_violations_gt_av,93
cav_total_ttc_violations_gt_non_av,2841
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2592
cis_total_mse_violations_gt,7354
cis_total_mse_violations_sensor,7353
cis_total_ttc_violations_gt,558
cis_total_ttc_violations_sensor,562
cis_true_positives_mse,7351
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,543
cis_false_positives_ttc,19
cis_false_negatives_ttc,15
cis_amota,1951.4006493506504
cis_total_mse_violations_gt_av,632
cis_total_mse_violations_gt_non_av,6722
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7353
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,507
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,562
global_total_mse_violations_gt,91734
global_total_mse_violations_sensor,113128
global_total_ttc_violations_gt,33383
global_total_ttc_violations_sensor,42679
global_true_positives_mse,86524
global_false_positives_mse,26604
global_false_negatives_mse,5210
global_true_positives_ttc,29226
global_false_positives_ttc,13453
global_false_negatives_ttc,4157
global_amota,870.81715495395
global_total_mse_violations_gt_av,3466
global_total_mse_violations_gt_non_av,88268
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,113128
global_total_ttc_violations_gt_av,1238
global_total_ttc_violations_gt_non_av,32145
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42679
