Metric,Value
config_name,mal_remove_30pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.620421409606934
avg_cav_amota,0.9913666332707788
avg_cis_amota,0.9923068525042209
avg_global_amota,0.541535272287308
cav_total_mse_violations_gt,7159
cav_total_mse_violations_sensor,7158
cav_total_ttc_violations_gt,1474
cav_total_ttc_violations_sensor,1300
cav_true_positives_mse,7157
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,1206
cav_false_positives_ttc,94
cav_false_negatives_ttc,268
cav_amota,2296.0051226551236
cav_total_mse_violations_gt_av,315
cav_total_mse_violations_gt_non_av,6844
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7158
cav_total_ttc_violations_gt_av,27
cav_total_ttc_violations_gt_non_av,1447
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1300
cis_total_mse_violations_gt,7569
cis_total_mse_violations_sensor,7574
cis_total_ttc_violations_gt,566
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7568
cis_false_positives_mse,6
cis_false_negatives_mse,1
cis_true_positives_ttc,558
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,1960.7983405483405
cis_total_mse_violations_gt_av,532
cis_total_mse_violations_gt_non_av,7037
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7574
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,515
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,42709
global_total_mse_violations_sensor,55202
global_total_ttc_violations_gt,16498
global_total_ttc_violations_sensor,21196
global_true_positives_mse,41055
global_false_positives_mse,14147
global_false_negatives_mse,1654
global_true_positives_ttc,14443
global_false_positives_ttc,6753
global_false_negatives_ttc,2055
global_amota,1004.5479300929563
global_total_mse_violations_gt_av,2663
global_total_mse_violations_gt_non_av,40046
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,55202
global_total_ttc_violations_gt_av,1375
global_total_ttc_violations_gt_non_av,15123
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21196
