Metric,Value
config_name,mal_remove_30pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.292577505111694
avg_cav_amota,0.9905112612612617
avg_cis_amota,0.9899892322035901
avg_global_amota,0.5401948345859375
cav_total_mse_violations_gt,8529
cav_total_mse_violations_sensor,8523
cav_total_ttc_violations_gt,2209
cav_total_ttc_violations_sensor,1964
cav_true_positives_mse,8520
cav_false_positives_mse,3
cav_false_negatives_mse,9
cav_true_positives_ttc,1824
cav_false_positives_ttc,140
cav_false_negatives_ttc,385
cav_amota,3664.8916666666682
cav_total_mse_violations_gt_av,747
cav_total_mse_violations_gt_non_av,7782
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8523
cav_total_ttc_violations_gt_av,63
cav_total_ttc_violations_gt_non_av,2146
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1964
cis_total_mse_violations_gt,7578
cis_total_mse_violations_sensor,7573
cis_total_ttc_violations_gt,596
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7573
cis_false_positives_mse,0
cis_false_negatives_mse,5
cis_true_positives_ttc,584
cis_false_positives_ttc,9
cis_false_negatives_ttc,12
cis_amota,1958.1987012987013
cis_total_mse_violations_gt_av,832
cis_total_mse_violations_gt_non_av,6746
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7573
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,543
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,74334
global_total_mse_violations_sensor,94913
global_total_ttc_violations_gt,27780
global_total_ttc_violations_sensor,37873
global_true_positives_mse,70996
global_false_positives_mse,23917
global_false_negatives_mse,3338
global_true_positives_ttc,25150
global_false_positives_ttc,12723
global_false_negatives_ttc,2630
global_amota,1054.46031711175
global_total_mse_violations_gt_av,4875
global_total_mse_violations_gt_non_av,69459
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94913
global_total_ttc_violations_gt_av,1084
global_total_ttc_violations_gt_non_av,26696
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37873
