Metric,Value
config_name,mal_remove_30pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,30.498011589050293
avg_cav_amota,0.996283088946961
avg_cis_amota,0.9912100441645896
avg_global_amota,0.45171869902517453
cav_total_mse_violations_gt,2951
cav_total_mse_violations_sensor,2953
cav_total_ttc_violations_gt,1460
cav_total_ttc_violations_sensor,1445
cav_true_positives_mse,2950
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,1379
cav_false_positives_ttc,66
cav_false_negatives_ttc,81
cav_amota,1307.123412698413
cav_total_mse_violations_gt_av,35
cav_total_mse_violations_gt_non_av,2916
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2953
cav_total_ttc_violations_gt_av,35
cav_total_ttc_violations_gt_non_av,1425
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1445
cis_total_mse_violations_gt,7517
cis_total_mse_violations_sensor,7519
cis_total_ttc_violations_gt,614
cis_total_ttc_violations_sensor,610
cis_true_positives_mse,7514
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,606
cis_false_positives_ttc,4
cis_false_negatives_ttc,8
cis_amota,1962.5958874458875
cis_total_mse_violations_gt_av,108
cis_total_mse_violations_gt_non_av,7409
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7519
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,610
global_total_mse_violations_gt,36426
global_total_mse_violations_sensor,47032
global_total_ttc_violations_gt,14883
global_total_ttc_violations_sensor,19250
global_true_positives_mse,33747
global_false_positives_mse,13285
global_false_negatives_mse,2679
global_true_positives_ttc,12569
global_false_positives_ttc,6681
global_false_negatives_ttc,2314
global_amota,810.8350647501883
global_total_mse_violations_gt_av,396
global_total_mse_violations_gt_non_av,36030
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,47032
global_total_ttc_violations_gt_av,144
global_total_ttc_violations_gt_non_av,14739
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19250
