Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,700
recorded_steps,500
wall_time_seconds,7.305907487869263
avg_cav_amota,0.9874486006101606
avg_cis_amota,0.9930714285714286
avg_global_amota,0.6528907003097296
cav_total_mse_violations_gt,1849
cav_total_mse_violations_sensor,1848
cav_total_ttc_violations_gt,218
cav_total_ttc_violations_sensor,215
cav_true_positives_mse,1847
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,155
cav_false_positives_ttc,60
cav_false_negatives_ttc,63
cav_amota,708.9880952380953
cav_total_mse_violations_gt_av,190
cav_total_mse_violations_gt_non_av,1659
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1848
cav_total_ttc_violations_gt_av,2
cav_total_ttc_violations_gt_non_av,216
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,215
cis_total_mse_violations_gt,1270
cis_total_mse_violations_sensor,1271
cis_total_ttc_violations_gt,101
cis_total_ttc_violations_sensor,101
cis_true_positives_mse,1270
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,100
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,446.88214285714287
cis_total_mse_violations_gt_av,231
cis_total_mse_violations_gt_non_av,1039
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,1271
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,76
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,101
global_total_mse_violations_gt,7506
global_total_mse_violations_sensor,9518
global_total_ttc_violations_gt,2111
global_total_ttc_violations_sensor,3040
global_true_positives_mse,7192
global_false_positives_mse,2326
global_false_negatives_mse,314
global_true_positives_ttc,1884
global_false_positives_ttc,1156
global_false_negatives_ttc,227
global_amota,259.19760802296264
global_total_mse_violations_gt_av,946
global_total_mse_violations_gt_non_av,6560
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,9518
global_total_ttc_violations_gt_av,241
global_total_ttc_violations_gt_non_av,1870
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,3040
