Metric,Value
config_name,mal_remove_80pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.32618808746338
avg_cav_amota,0.9925864970562086
avg_cis_amota,0.9909000308847794
avg_global_amota,0.5196801202490318
cav_total_mse_violations_gt,12672
cav_total_mse_violations_sensor,12667
cav_total_ttc_violations_gt,3216
cav_total_ttc_violations_sensor,2835
cav_true_positives_mse,12664
cav_false_positives_mse,3
cav_false_negatives_mse,8
cav_true_positives_ttc,2524
cav_false_positives_ttc,311
cav_false_negatives_ttc,692
cav_amota,5390.737265512269
cav_total_mse_violations_gt_av,777
cav_total_mse_violations_gt_non_av,11895
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12667
cav_total_ttc_violations_gt_av,92
cav_total_ttc_violations_gt_non_av,3124
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2835
cis_total_mse_violations_gt,7358
cis_total_mse_violations_sensor,7355
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,560
cis_true_positives_mse,7352
cis_false_positives_mse,3
cis_false_negatives_mse,6
cis_true_positives_ttc,548
cis_false_positives_ttc,12
cis_false_negatives_ttc,13
cis_amota,1949.100360750361
cis_total_mse_violations_gt_av,1025
cis_total_mse_violations_gt_non_av,6333
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7355
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,499
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,560
global_total_mse_violations_gt,103862
global_total_mse_violations_sensor,127034
global_total_ttc_violations_gt,35080
global_total_ttc_violations_sensor,45237
global_true_positives_mse,100505
global_false_positives_mse,26529
global_false_negatives_mse,3357
global_true_positives_ttc,31938
global_false_positives_ttc,13299
global_false_negatives_ttc,3142
global_amota,975.9592658276816
global_total_mse_violations_gt_av,10435
global_total_mse_violations_gt_non_av,93427
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127034
global_total_ttc_violations_gt_av,2650
global_total_ttc_violations_gt_non_av,32430
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45237
