Metric,Value
config_name,mal_remove_80pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.699402809143066
avg_cav_amota,0.9911840512797526
avg_cis_amota,0.9914584136623606
avg_global_amota,0.5210053986373597
cav_total_mse_violations_gt,8152
cav_total_mse_violations_sensor,8154
cav_total_ttc_violations_gt,2752
cav_total_ttc_violations_sensor,2243
cav_true_positives_mse,8149
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,2094
cav_false_positives_ttc,149
cav_false_negatives_ttc,658
cav_amota,3158.9035714285715
cav_total_mse_violations_gt_av,238
cav_total_mse_violations_gt_non_av,7914
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8154
cav_total_ttc_violations_gt_av,133
cav_total_ttc_violations_gt_non_av,2619
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2243
cis_total_mse_violations_gt,7478
cis_total_mse_violations_sensor,7481
cis_total_ttc_violations_gt,588
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7475
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,578
cis_false_positives_ttc,17
cis_false_negatives_ttc,10
cis_amota,1959.1218253968245
cis_total_mse_violations_gt_av,667
cis_total_mse_violations_gt_non_av,6811
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7481
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,523
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,69749
global_total_mse_violations_sensor,88536
global_total_ttc_violations_gt,24611
global_total_ttc_violations_sensor,31175
global_true_positives_mse,67118
global_false_positives_mse,21418
global_false_negatives_mse,2631
global_true_positives_ttc,21212
global_false_positives_ttc,9963
global_false_negatives_ttc,3399
global_amota,970.1120522627638
global_total_mse_violations_gt_av,3316
global_total_mse_violations_gt_non_av,66433
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88536
global_total_ttc_violations_gt_av,1705
global_total_ttc_violations_gt_non_av,22906
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31175
