Metric,Value
config_name,mal_remove_80pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.6673698425293
avg_cav_amota,0.9911947935428601
avg_cis_amota,0.9906656347997129
avg_global_amota,0.5531668186012229
cav_total_mse_violations_gt,9619
cav_total_mse_violations_sensor,9618
cav_total_ttc_violations_gt,2710
cav_total_ttc_violations_sensor,2577
cav_true_positives_mse,9613
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,2394
cav_false_positives_ttc,183
cav_false_negatives_ttc,316
cav_amota,3767.531410256411
cav_total_mse_violations_gt_av,380
cav_total_mse_violations_gt_non_av,9239
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9618
cav_total_ttc_violations_gt_av,169
cav_total_ttc_violations_gt_non_av,2541
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2577
cis_total_mse_violations_gt,7460
cis_total_mse_violations_sensor,7458
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7457
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,593
cis_false_positives_ttc,12
cis_false_negatives_ttc,19
cis_amota,1950.6206349206348
cis_total_mse_violations_gt_av,770
cis_total_mse_violations_gt_non_av,6690
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7458
cis_total_ttc_violations_gt_av,88
cis_total_ttc_violations_gt_non_av,524
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,73742
global_total_mse_violations_sensor,93256
global_total_ttc_violations_gt,30621
global_total_ttc_violations_sensor,40070
global_true_positives_mse,70944
global_false_positives_mse,22312
global_false_negatives_mse,2798
global_true_positives_ttc,28017
global_false_positives_ttc,12053
global_false_negatives_ttc,2604
global_amota,1063.1866253515502
global_total_mse_violations_gt_av,5516
global_total_mse_violations_gt_non_av,68226
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,93256
global_total_ttc_violations_gt_av,2226
global_total_ttc_violations_gt_non_av,28395
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40070
