Metric,Value
config_name,mal_remove_80pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.30514740943909
avg_cav_amota,0.9908158995467129
avg_cis_amota,0.9908764454773603
avg_global_amota,0.4990449178955527
cav_total_mse_violations_gt,12024
cav_total_mse_violations_sensor,12025
cav_total_ttc_violations_gt,3277
cav_total_ttc_violations_sensor,2773
cav_true_positives_mse,12020
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,2382
cav_false_positives_ttc,391
cav_false_negatives_ttc,895
cav_amota,6003.3535353535335
cav_total_mse_violations_gt_av,540
cav_total_mse_violations_gt_non_av,11484
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12025
cav_total_ttc_violations_gt_av,172
cav_total_ttc_violations_gt_non_av,3105
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2773
cis_total_mse_violations_gt,7385
cis_total_mse_violations_sensor,7386
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7383
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,574
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,1949.0539682539677
cis_total_mse_violations_gt_av,949
cis_total_mse_violations_gt_non_av,6436
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7386
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,139461
global_total_mse_violations_sensor,171362
global_total_ttc_violations_gt,51593
global_total_ttc_violations_sensor,64508
global_true_positives_mse,133759
global_false_positives_mse,37603
global_false_negatives_mse,5702
global_true_positives_ttc,45804
global_false_positives_ttc,18704
global_false_negatives_ttc,5789
global_amota,970.64236530685
global_total_mse_violations_gt_av,10320
global_total_mse_violations_gt_non_av,129141
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,171362
global_total_ttc_violations_gt_av,3705
global_total_ttc_violations_gt_non_av,47888
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,64508
